'East','North','Notes: road segment ID 87744, lane 2, lane segment ID 5750390786, distances from origin (42.5829000, -83.6811000) in meters'
781.761,-303.473
781.044,-303.648
780.328,-303.823
779.612,-303.999
778.896,-304.174
778.180,-304.349
777.463,-304.523
776.747,-304.698
776.031,-304.873
775.315,-305.047
774.598,-305.222
773.882,-305.396
773.165,-305.570
772.449,-305.744
771.732,-305.918
771.016,-306.091
770.299,-306.265
769.583,-306.439
768.866,-306.613
768.149,-306.786
767.433,-306.959
766.716,-307.133
765.999,-307.306
765.283,-307.479
764.566,-307.652
763.849,-307.824
763.132,-307.998
762.415,-308.171
761.699,-308.343
760.982,-308.516
760.264,-308.688
759.548,-308.860
758.831,-309.032
758.114,-309.204
757.397,-309.376
756.680,-309.548
755.963,-309.719
755.245,-309.891
754.528,-310.063
753.812,-310.235
753.095,-310.406
752.377,-310.577
751.660,-310.748
750.943,-310.919
750.225,-311.090
749.508,-311.260
748.791,-311.432
748.074,-311.602
747.357,-311.773
746.639,-311.943
745.922,-312.113
745.204,-312.284
744.486,-312.454
743.769,-312.624
743.052,-312.794
742.334,-312.964
741.616,-313.134
740.899,-313.303
740.181,-313.473
739.463,-313.642
738.746,-313.812
738.028,-313.980
737.311,-314.149
736.593,-314.319
735.875,-314.487
735.157,-314.656
734.440,-314.825
733.722,-314.994
733.004,-315.162
732.286,-315.330
731.568,-315.499
730.850,-315.667
730.132,-315.835
729.415,-316.003
728.696,-316.171
727.337,-316.484
