'East','North','Notes: road segment ID 48339, lane 5, lane segment ID 3167944709, distances from lane segment origin in meters'
-7.317,11.782
-7.931,11.382
-8.549,10.965
-9.163,10.559
-9.773,10.142
-10.386,9.726
-10.996,9.314
-11.606,8.892
-12.216,8.470
-12.826,8.053
-13.427,7.630
-14.033,7.202
-14.634,6.780
-15.232,6.347
-15.833,5.919
-16.435,5.485
-17.037,5.052
-17.630,4.613
-18.227,4.174
-18.825,3.729
-19.418,3.273
-20.012,2.823
-20.609,2.367
-21.199,1.912
-21.792,1.450
-22.398,0.989
-22.995,0.522
-23.597,0.056
-24.194,-0.411
-24.792,-0.867
-25.385,-1.328
-25.978,-1.778
-26.572,-2.234
-27.161,-2.684
-27.750,-3.129
-28.336,-3.573
-28.925,-4.018
-29.510,-4.463
-30.091,-4.902
-30.668,-5.341
-31.249,-5.780
-31.826,-6.213
-32.403,-6.647
-32.989,-7.086
-33.582,-7.525
-34.175,-7.953
-34.765,-8.386
-35.362,-8.809
-35.956,-9.242
-36.557,-9.664
-37.155,-10.081
-37.756,-10.498
-38.358,-10.920
-38.959,-11.332
-39.565,-11.748
-40.171,-12.165
-40.772,-12.571
-41.378,-12.982
-41.988,-13.394
-42.594,-13.799
-43.203,-14.210
-43.813,-14.611
-44.423,-15.016
-45.037,-15.416
-45.651,-15.817
-46.264,-16.211
-46.878,-16.611
-47.492,-17.006
-48.114,-17.400
