'East','North','Notes: road segment ID 87622, lane 2, lane segment ID 5742395394, distances from origin (42.5829000, -83.6811000) in meters'
714.521,93.878
715.250,93.945
715.979,94.009
716.708,94.070
717.438,94.130
718.167,94.186
718.896,94.240
719.626,94.292
720.356,94.341
721.085,94.388
721.814,94.433
722.543,94.474
723.273,94.513
724.002,94.551
724.732,94.586
725.461,94.618
726.191,94.648
726.921,94.675
727.650,94.699
728.380,94.722
729.110,94.742
729.839,94.760
730.569,94.774
731.298,94.787
732.028,94.797
732.758,94.805
733.488,94.810
734.217,94.812
734.947,94.813
735.677,94.811
736.407,94.806
737.137,94.799
737.866,94.789
738.597,94.777
739.326,94.763
740.056,94.746
740.786,94.727
741.516,94.705
742.246,94.681
742.977,94.654
743.706,94.625
744.437,94.593
745.167,94.560
745.897,94.523
746.627,94.484
747.358,94.443
748.088,94.399
748.818,94.353
750.406,90.428
