'East','North','Notes: road segment ID 25969, lane 2, lane segment ID 1701904386, distances from origin (42.5829000, -83.6811000) in meters'
497.179,-371.068
496.462,-371.240
495.745,-371.411
495.028,-371.581
494.311,-371.752
493.594,-371.923
492.877,-372.093
492.160,-372.265
491.443,-372.435
490.726,-372.606
490.008,-372.776
489.291,-372.946
488.575,-373.117
487.857,-373.288
487.140,-373.458
486.423,-373.628
485.706,-373.799
484.989,-373.969
484.272,-374.139
483.554,-374.309
482.838,-374.479
482.121,-374.649
481.403,-374.819
480.686,-374.989
479.969,-375.159
479.252,-375.328
478.535,-375.498
477.817,-375.667
477.100,-375.837
476.383,-376.007
475.665,-376.176
474.948,-376.346
474.230,-376.516
473.513,-376.685
472.795,-376.854
472.077,-377.025
471.359,-377.194
470.641,-377.363
469.923,-377.533
469.206,-377.703
468.488,-377.873
467.770,-378.043
467.053,-378.213
466.336,-378.384
465.618,-378.554
464.901,-378.725
464.184,-378.895
463.466,-379.066
462.749,-379.237
462.031,-379.409
461.314,-379.579
460.597,-379.750
459.880,-379.921
459.163,-380.091
458.445,-380.263
457.728,-380.434
457.011,-380.604
456.293,-380.774
455.576,-380.945
454.859,-381.115
454.141,-381.285
453.424,-381.455
452.706,-381.624
451.989,-381.794
451.271,-381.964
450.554,-382.134
449.836,-382.303
449.118,-382.473
448.401,-382.642
447.683,-382.812
446.966,-382.981
446.248,-383.151
445.531,-383.320
444.813,-383.490
444.095,-383.659
443.378,-383.829
442.660,-383.998
441.942,-384.167
441.224,-384.337
440.507,-384.507
439.789,-384.676
439.070,-384.846
438.350,-385.016
437.631,-385.187
436.912,-385.357
436.194,-385.529
435.475,-385.699
434.757,-385.871
434.039,-386.042
433.322,-386.214
432.604,-386.385
431.887,-386.556
431.170,-386.728
430.454,-386.899
429.737,-387.070
429.020,-387.241
428.304,-387.413
427.588,-387.583
426.872,-387.753
426.156,-387.924
425.440,-388.093
424.725,-388.263
424.007,-388.433
423.290,-388.603
422.573,-388.771
421.856,-388.941
421.138,-389.110
420.421,-389.280
419.703,-389.449
418.986,-389.619
418.269,-389.788
417.552,-389.957
416.834,-390.126
416.117,-390.295
415.400,-390.464
414.682,-390.634
413.964,-390.802
413.247,-390.972
412.530,-391.141
411.812,-391.309
411.095,-391.478
410.377,-391.647
409.660,-391.816
408.942,-391.985
408.224,-392.154
407.507,-392.323
406.789,-392.492
406.072,-392.662
405.354,-392.831
404.637,-393.000
403.919,-393.169
403.202,-393.338
402.484,-393.508
401.767,-393.677
401.049,-393.847
400.331,-394.016
399.614,-394.186
398.897,-394.355
398.179,-394.524
397.461,-394.694
396.744,-394.863
396.027,-395.032
395.310,-395.201
394.592,-395.370
393.875,-395.539
393.158,-395.708
392.441,-395.876
391.723,-396.045
391.006,-396.214
390.288,-396.382
389.570,-396.551
388.853,-396.720
388.135,-396.888
387.417,-397.057
386.699,-397.226
385.981,-397.395
385.263,-397.564
384.544,-397.734
383.827,-397.903
383.108,-398.072
382.390,-398.242
381.672,-398.413
380.954,-398.583
380.235,-398.753
379.517,-398.924
378.799,-399.094
378.081,-399.265
377.363,-399.436
376.646,-399.607
375.928,-399.778
375.210,-399.950
374.493,-400.121
373.775,-400.293
373.058,-400.464
372.340,-400.636
371.623,-400.809
370.906,-400.981
370.189,-401.153
369.471,-401.325
368.754,-401.497
368.037,-401.669
367.320,-401.841
366.603,-402.015
365.886,-402.187
365.169,-402.360
364.452,-402.533
363.735,-402.705
363.018,-402.878
362.301,-403.052
361.584,-403.224
360.867,-403.398
360.150,-403.571
359.433,-403.745
358.716,-403.918
358.000,-404.092
357.282,-404.265
356.565,-404.439
355.849,-404.613
355.132,-404.787
354.415,-404.962
353.698,-405.135
352.982,-405.310
352.265,-405.484
351.548,-405.659
350.832,-405.834
350.115,-406.008
349.399,-406.183
348.681,-406.358
347.965,-406.533
346.431,-406.902
