'East','North','Notes: road segment ID 88116, lane 1, lane segment ID 1479802881, distances from origin (42.5829000, -83.6811000) in meters'
-1439.221,-482.493
-1439.241,-481.753
-1439.259,-481.012
-1439.275,-480.273
-1439.291,-479.532
-1439.305,-478.792
-1439.317,-478.052
-1439.328,-477.312
-1439.337,-476.571
-1439.345,-475.832
-1439.352,-475.091
-1439.356,-474.352
-1439.360,-473.612
-1439.363,-472.872
-1439.366,-472.132
-1439.367,-471.392
-1439.368,-470.651
-1439.368,-469.912
-1439.366,-469.172
-1439.363,-468.432
-1439.359,-467.692
-1439.353,-466.952
-1439.345,-466.213
-1439.335,-465.472
-1439.323,-464.733
-1439.309,-463.993
-1439.291,-463.254
-1439.272,-462.514
-1439.249,-461.775
-1439.224,-461.035
-1439.196,-460.297
-1439.165,-459.559
-1439.130,-458.822
-1439.093,-458.084
-1439.052,-457.347
-1439.010,-456.608
-1438.965,-455.870
-1438.919,-455.132
-1438.870,-454.393
-1438.820,-453.653
-1438.767,-452.914
-1438.713,-452.175
-1438.657,-451.434
-1438.600,-450.695
-1438.541,-449.954
-1438.481,-449.214
-1438.420,-448.473
-1438.358,-447.732
-1438.294,-446.990
-1438.230,-446.248
-1438.164,-445.507
-1438.097,-444.766
-1438.029,-444.026
-1437.960,-443.285
-1437.889,-442.545
-1437.816,-441.805
-1437.742,-441.066
-1437.666,-440.327
-1437.588,-439.587
-1437.508,-438.849
-1437.425,-438.110
-1437.341,-437.372
-1437.254,-436.634
-1437.164,-435.896
-1437.072,-435.159
-1436.977,-434.421
-1436.879,-433.684
-1436.775,-432.948
-1436.667,-432.212
-1436.554,-431.477
-1436.438,-430.744
-1436.318,-430.011
-1436.195,-429.280
-1436.069,-428.549
-1435.940,-427.819
-1435.808,-427.090
-1435.674,-426.361
-1435.538,-425.633
-1435.400,-424.905
-1435.260,-424.178
-1435.119,-423.451
-1434.976,-422.724
-1434.833,-421.998
-1434.688,-421.273
-1434.543,-420.546
-1434.397,-419.821
-1434.249,-419.096
-1434.100,-418.371
-1433.951,-417.646
-1433.800,-416.921
-1433.648,-416.196
-1433.494,-415.472
-1433.339,-414.749
-1433.183,-414.026
-1433.026,-413.303
-1432.867,-412.580
-1432.706,-411.858
-1432.543,-411.135
-1432.379,-410.414
-1432.213,-409.693
-1432.044,-408.971
-1431.874,-408.250
-1431.702,-407.530
-1431.526,-406.810
-1431.350,-406.089
-1431.172,-405.369
-1430.991,-404.650
-1430.809,-403.930
-1430.624,-403.211
-1430.438,-402.491
-1430.250,-401.773
-1430.060,-401.054
-1429.867,-400.336
-1429.673,-399.618
-1429.478,-398.901
-1429.280,-398.185
-1429.082,-397.470
-1428.881,-396.756
-1428.680,-396.042
-1428.478,-395.330
-1428.273,-394.618
-1428.068,-393.906
-1427.860,-393.194
-1427.652,-392.484
-1427.442,-391.774
-1427.230,-391.065
-1427.018,-390.356
-1426.802,-389.648
-1426.586,-388.940
-1426.368,-388.233
-1426.148,-387.527
-1425.927,-386.822
-1425.703,-386.116
-1425.479,-385.412
-1425.252,-384.708
-1425.024,-384.005
-1424.793,-383.302
-1424.561,-382.600
-1424.327,-381.899
-1424.091,-381.198
-1423.853,-380.499
-1423.614,-379.800
-1423.372,-379.102
-1423.128,-378.403
-1422.883,-377.706
-1422.635,-377.009
-1422.387,-376.313
-1422.136,-375.617
-1421.883,-374.922
-1421.629,-374.227
-1421.372,-373.533
-1421.115,-372.839
-1420.854,-372.145
-1420.593,-371.453
-1420.330,-370.760
-1420.065,-370.069
-1419.798,-369.378
-1419.530,-368.688
-1419.260,-367.998
-1418.990,-367.309
-1418.717,-366.621
-1418.444,-365.933
-1418.169,-365.246
-1417.893,-364.559
-1417.616,-363.872
-1417.337,-363.187
-1417.057,-362.502
-1416.776,-361.817
-1416.493,-361.133
-1416.209,-360.449
-1415.924,-359.766
-1415.637,-359.084
-1415.350,-358.401
-1415.061,-357.719
-1414.770,-357.037
-1414.479,-356.355
-1414.186,-355.675
-1413.891,-354.993
-1413.595,-354.313
-1413.297,-353.633
-1412.998,-352.955
-1412.698,-352.277
-1412.395,-351.601
-1412.091,-350.925
-1411.786,-350.251
-1411.478,-349.578
-1411.168,-348.905
-1410.857,-348.234
-1410.544,-347.564
-1410.228,-346.894
-1409.911,-346.227
-1409.592,-345.560
-1409.270,-344.894
-1408.945,-344.230
-1408.618,-343.567
-1408.290,-342.905
-1407.959,-342.244
-1407.627,-341.585
-1407.293,-340.926
-1406.957,-340.268
-1406.620,-339.610
-1406.281,-338.953
-1405.940,-338.298
-1405.598,-337.642
-1405.254,-336.987
-1404.909,-336.332
-1404.562,-335.679
-1404.214,-335.025
-1403.865,-334.372
-1403.514,-333.719
-1403.161,-333.067
-1402.807,-332.416
-1402.452,-331.764
-1402.095,-331.113
-1401.737,-330.463
-1401.376,-329.814
-1401.014,-329.164
-1400.650,-328.518
-1400.286,-327.872
