'East','North','Notes: road segment ID 46613, lane 4, lane segment ID 3054829572, distances from origin (42.5829000, -83.6811000) in meters'
-208.028,-35.544
-207.294,-35.445
-206.560,-35.346
-205.826,-35.247
-205.093,-35.149
-204.359,-35.051
-203.625,-34.953
-202.892,-34.856
-202.158,-34.759
-201.424,-34.661
-200.690,-34.564
-199.955,-34.468
-199.222,-34.372
-198.488,-34.276
-197.754,-34.180
-197.019,-34.085
-196.285,-33.990
-195.551,-33.895
-194.817,-33.801
-194.081,-33.706
-193.341,-33.612
-192.601,-33.518
-191.862,-33.425
-191.124,-33.334
-190.387,-33.243
-189.651,-33.152
-188.916,-33.063
-188.182,-32.973
-187.448,-32.883
-186.716,-32.794
-185.985,-32.706
-185.256,-32.617
-184.527,-32.528
-183.800,-32.438
-183.073,-32.348
-182.348,-32.258
-181.623,-32.168
-180.901,-32.077
-180.179,-31.985
-179.459,-31.892
-178.741,-31.799
-178.023,-31.705
-177.303,-31.612
-176.582,-31.518
-175.859,-31.423
-175.135,-31.328
-174.409,-31.233
-173.682,-31.138
-172.953,-31.043
-172.222,-30.947
-171.490,-30.851
-170.757,-30.755
-170.022,-30.658
-169.286,-30.561
-168.548,-30.464
-167.809,-30.366
-167.068,-30.269
-166.325,-30.172
-165.582,-30.073
-164.836,-29.975
-164.096,-29.877
-163.363,-29.781
-162.630,-29.683
-161.898,-29.587
-161.166,-29.490
-160.434,-29.392
-159.702,-29.295
-158.970,-29.198
-158.239,-29.101
-157.507,-29.003
-156.777,-28.905
-156.046,-28.808
-155.315,-28.710
-154.585,-28.613
-153.855,-28.515
-153.125,-28.417
-152.396,-28.319
-151.666,-28.222
-150.936,-28.123
-150.207,-28.026
-149.478,-27.927
-148.749,-27.830
-148.020,-27.731
-147.290,-27.630
-146.560,-27.530
-145.831,-27.429
-145.101,-27.327
-144.371,-27.225
-143.642,-27.123
-142.911,-27.020
-142.181,-26.918
-141.450,-26.815
-140.719,-26.713
-139.988,-26.611
-139.257,-26.509
-138.526,-26.408
-137.795,-26.307
-137.063,-26.207
-136.331,-26.108
-135.598,-26.009
-134.865,-25.912
-134.129,-25.815
-133.392,-25.719
-132.655,-25.623
-131.919,-25.527
-131.183,-25.432
-130.449,-25.337
-129.714,-25.242
-128.980,-25.147
-128.247,-25.052
-127.515,-24.958
-126.783,-24.863
-126.051,-24.770
-125.321,-24.675
-124.590,-24.582
-123.861,-24.487
-123.132,-24.394
-122.404,-24.299
-121.676,-24.205
-120.950,-24.111
-120.223,-24.016
-119.496,-23.922
-118.768,-23.827
-118.039,-23.731
-117.311,-23.637
-116.583,-23.541
-115.854,-23.447
-115.125,-23.351
-114.397,-23.256
-113.669,-23.161
-112.940,-23.066
-112.211,-22.971
-111.483,-22.876
-110.755,-22.781
-110.026,-22.685
-109.297,-22.590
-108.569,-22.495
-107.840,-22.400
-107.112,-22.305
-106.384,-22.209
-105.655,-22.115
-104.928,-22.019
-104.208,-21.925
-103.487,-21.831
-102.765,-21.737
-102.042,-21.642
-101.317,-21.547
-100.591,-21.452
-99.864,-21.356
-99.136,-21.261
-98.406,-21.165
-97.675,-21.069
-96.942,-20.973
-96.209,-20.876
-95.474,-20.780
-94.737,-20.684
-94.000,-20.587
-93.261,-20.490
-92.521,-20.393
-91.779,-20.296
-91.037,-20.198
-90.293,-20.101
-89.558,-20.004
-88.826,-19.909
-88.094,-19.814
-87.362,-19.719
-86.630,-19.624
-85.897,-19.530
