'East','North','Notes: road segment ID 52729, lane 4, lane segment ID 3455647748, distances from lane segment origin in meters'
2.803,-8.814
3.515,-8.614
4.227,-8.420
4.939,-8.219
5.651,-8.025
6.363,-7.830
7.075,-7.636
7.787,-7.436
8.499,-7.241
9.215,-7.047
9.927,-6.852
10.639,-6.652
11.351,-6.463
12.063,-6.263
12.775,-6.074
13.487,-5.880
14.204,-5.685
14.920,-5.491
15.632,-5.302
16.344,-5.102
17.060,-4.913
17.772,-4.724
18.492,-4.529
19.204,-4.335
19.924,-4.140
20.640,-3.951
21.361,-3.762
22.073,-3.568
22.793,-3.373
23.505,-3.184
24.225,-2.995
24.941,-2.807
25.653,-2.612
26.373,-2.423
27.085,-2.234
27.797,-2.045
28.518,-1.856
29.230,-1.667
29.942,-1.478
30.662,-1.289
31.374,-1.111
32.086,-0.923
32.798,-0.734
33.510,-0.545
34.226,-0.356
34.938,-0.178
35.650,0.011
36.362,0.200
37.074,0.378
37.782,0.567
38.494,0.750
39.206,0.934
39.918,1.123
40.630,1.300
41.338,1.489
42.050,1.667
42.754,1.845
43.466,2.034
44.178,2.212
44.898,2.401
45.618,2.584
46.334,2.768
47.051,2.957
47.767,3.134
48.483,3.318
49.199,3.501
49.911,3.679
50.627,3.868
51.339,4.046
52.051,4.224
52.763,4.402
53.471,4.590
54.183,4.768
54.891,4.946
55.599,5.124
56.307,5.302
57.011,5.480
57.719,5.663
58.422,5.841
59.122,6.019
59.826,6.197
60.530,6.369
61.230,6.547
61.929,6.719
62.625,6.897
63.325,7.075
64.020,7.247
64.720,7.419
65.416,7.597
66.107,7.769
66.799,7.947
67.495,8.114
68.198,8.292
68.898,8.470
69.602,8.647
70.302,8.814
71.006,8.992
71.705,9.170
72.409,9.348
73.109,9.514
73.813,9.692
74.512,9.870
75.212,10.037
75.912,10.215
76.616,10.387
77.315,10.559
78.019,10.737
78.719,10.909
79.423,11.082
80.123,11.254
80.826,11.426
81.526,11.604
82.230,11.771
