'East','North','Notes: road segment ID 41490, lane 1, lane segment ID 2719088641, distances from lane segment origin in meters'
-1.825,-0.489
-2.014,0.217
-2.202,0.923
-2.390,1.628
-2.570,2.334
-2.750,3.045
-2.930,3.751
-3.106,4.457
-3.278,5.163
-3.446,5.874
-3.614,6.580
-3.777,7.297
-3.937,8.003
-4.097,8.714
-4.252,9.425
-4.408,10.137
-4.559,10.848
-4.706,11.560
-4.850,12.276
-4.993,12.982
-5.136,13.699
-5.275,14.416
-5.406,15.133
-5.537,15.844
-5.668,16.561
-5.795,17.278
-5.922,17.995
-6.041,18.712
-6.159,19.429
-6.274,20.146
-6.389,20.863
-6.499,21.585
-6.605,22.302
-6.712,23.025
-6.814,23.747
-6.916,24.464
-7.011,25.181
-7.105,25.909
-7.199,26.626
-7.289,27.354
-7.375,28.076
-7.461,28.799
-7.539,29.521
-7.620,30.249
-7.698,30.966
-7.768,31.694
-7.841,32.422
-7.907,33.145
-7.968,33.873
-8.034,34.601
-8.095,35.329
-8.152,36.057
-8.206,36.785
-8.255,37.507
-8.304,38.235
-8.353,38.963
