'East','North','Notes: road segment ID 45493, lane 1, lane segment ID 2981429249, distances from lane segment origin in meters'
-2.009,0.056
-2.001,0.789
-1.989,1.517
-1.977,2.251
-1.968,2.979
-1.952,3.712
-1.932,4.440
-1.915,5.174
-1.899,5.913
-1.874,6.641
-1.850,7.375
-1.825,8.103
-1.796,8.836
-1.768,9.570
-1.739,10.298
-1.702,11.032
-1.670,11.760
-1.633,12.493
-1.596,13.221
-1.555,13.949
-1.518,14.683
-1.477,15.411
-1.428,16.139
-1.383,16.867
-1.334,17.601
-1.285,18.329
-1.232,19.057
-1.179,19.785
-1.121,20.513
-1.064,21.246
-1.007,21.974
-0.949,22.708
-0.888,23.441
-0.831,24.175
-0.765,24.903
-0.704,25.637
-0.638,26.370
-0.577,27.109
-0.512,27.843
-0.446,28.577
-0.381,29.305
-0.315,30.033
-0.246,30.749
-0.176,31.466
-0.102,32.178
-0.025,32.889
0.061,33.595
0.151,34.317
0.246,35.034
0.344,35.757
0.442,36.479
0.540,37.202
0.642,37.924
0.749,38.652
0.855,39.380
0.962,40.108
1.072,40.842
1.179,41.570
1.289,42.298
1.395,43.026
1.506,43.754
1.616,44.482
1.727,45.204
1.842,45.927
1.952,46.655
2.067,47.377
2.181,48.100
2.296,48.822
2.414,49.534
2.537,50.251
2.660,50.962
2.787,51.673
2.914,52.390
3.045,53.102
3.180,53.819
3.319,54.535
3.454,55.252
3.593,55.964
3.740,56.681
3.884,57.403
4.031,58.120
4.178,58.837
4.326,59.554
4.477,60.276
4.624,60.993
4.776,61.716
4.931,62.438
5.083,63.155
5.234,63.866
5.389,64.583
5.549,65.300
5.705,66.006
5.864,66.723
6.024,67.429
6.187,68.140
6.355,68.852
6.523,69.563
6.691,70.274
6.863,70.986
7.039,71.691
7.211,72.403
7.387,73.114
7.562,73.820
7.743,74.531
7.927,75.248
8.107,75.954
8.291,76.665
8.475,77.377
8.659,78.082
8.847,78.788
9.036,79.494
9.228,80.200
9.424,80.906
9.613,81.617
9.809,82.323
10.006,83.029
10.202,83.729
10.402,84.435
10.607,85.140
10.808,85.846
11.008,86.541
11.217,87.241
11.421,87.936
11.634,88.636
11.847,89.331
12.060,90.025
12.281,90.720
12.498,91.420
12.719,92.115
12.940,92.815
13.169,93.510
13.394,94.205
13.623,94.899
13.852,95.600
14.081,96.289
14.315,96.983
14.544,97.678
14.781,98.373
15.014,99.062
15.256,99.751
15.493,100.446
15.731,101.135
15.972,101.830
16.218,102.513
16.463,103.208
16.705,103.897
16.950,104.580
17.200,105.275
17.449,105.959
17.699,106.642
17.953,107.331
18.206,108.021
18.460,108.699
18.718,109.382
18.976,110.066
19.238,110.738
19.495,111.422
19.757,112.100
20.023,112.778
20.298,113.456
20.564,114.128
20.838,114.806
21.112,115.484
21.386,116.157
21.668,116.835
21.943,117.513
22.225,118.185
22.511,118.863
22.794,119.536
23.084,120.203
23.367,120.881
23.657,121.553
23.948,122.225
24.238,122.892
24.533,123.565
24.828,124.232
25.122,124.904
25.421,125.571
25.720,126.243
26.018,126.910
26.317,127.577
26.620,128.244
26.927,128.911
27.230,129.572
27.537,130.234
27.844,130.901
28.155,131.562
28.466,132.223
28.777,132.879
29.092,133.540
29.407,134.196
29.726,134.852
30.041,135.508
30.364,136.164
30.684,136.814
31.011,137.464
31.338,138.120
31.670,138.770
32.001,139.420
32.333,140.070
32.664,140.721
33.000,141.371
33.335,142.021
33.675,142.671
34.015,143.316
34.358,143.961
34.698,144.611
35.046,145.250
35.390,145.895
35.738,146.539
36.085,147.184
36.433,147.834
36.785,148.473
37.137,149.118
37.493,149.763
37.845,150.396
38.205,151.035
38.557,151.674
38.917,152.319
39.277,152.958
39.637,153.592
39.998,154.225
40.362,154.859
40.726,155.498
41.090,156.126
41.459,156.760
41.823,157.393
42.199,158.021
42.568,158.655
42.936,159.283
43.312,159.911
43.689,160.539
44.065,161.167
44.442,161.784
44.818,162.412
45.203,163.040
45.584,163.656
45.968,164.279
46.349,164.901
46.733,165.518
47.122,166.135
47.515,166.752
47.904,167.369
48.293,167.986
48.690,168.597
49.086,169.214
49.479,169.825
49.876,170.442
50.277,171.053
50.678,171.665
51.075,172.282
51.480,172.887
51.886,173.499
52.295,174.110
52.700,174.716
53.109,175.327
53.518,175.927
53.928,176.539
54.341,177.144
54.750,177.750
55.163,178.350
55.581,178.956
55.994,179.551
56.416,180.151
56.833,180.746
57.255,181.340
57.676,181.935
58.098,182.530
58.519,183.124
58.949,183.713
59.374,184.302
59.804,184.891
60.238,185.475
60.668,186.059
61.109,186.642
61.543,187.226
61.985,187.804
62.427,188.387
62.873,188.965
63.319,189.543
63.765,190.121
64.216,190.693
64.666,191.271
65.116,191.844
65.574,192.416
66.028,192.989
66.483,193.561
66.941,194.128
67.399,194.700
67.862,195.273
68.320,195.840
68.782,196.407
69.245,196.973
69.715,197.535
70.178,198.102
70.649,198.668
71.115,199.235
71.586,199.797
72.056,200.358
72.531,200.925
73.002,201.481
73.472,202.047
73.947,202.609
74.422,203.164
74.900,203.720
75.375,204.276
75.854,204.832
76.329,205.382
76.811,205.938
77.294,206.488
77.777,207.038
78.260,207.583
78.743,208.127
79.226,208.672
79.713,209.217
80.200,209.756
80.691,210.300
81.178,210.834
81.673,211.373
82.168,211.906
82.663,212.440
83.159,212.973
83.658,213.501
84.161,214.029
84.664,214.563
85.168,215.091
85.675,215.613
86.179,216.141
86.686,216.664
87.198,217.186
87.709,217.708
88.221,218.231
88.736,218.753
89.248,219.276
89.763,219.792
90.279,220.315
90.799,220.837
91.318,221.354
91.838,221.871
92.362,222.388
92.882,222.905
93.405,223.421
93.929,223.933
94.449,224.450
94.973,224.961
95.497,225.467
96.025,225.978
96.552,226.484
97.080,226.995
97.604,227.501
98.136,228.006
98.668,228.512
99.196,229.012
99.728,229.512
100.264,230.007
100.800,230.513
101.336,231.007
101.876,231.502
102.413,231.991
102.953,232.480
103.493,232.969
104.033,233.464
104.577,233.947
105.122,234.431
105.670,234.909
106.214,235.387
106.767,235.870
107.315,236.348
107.867,236.826
108.420,237.304
108.972,237.771
109.533,238.243
110.090,238.716
110.646,239.188
111.207,239.655
111.771,240.127
112.332,240.594
112.893,241.061
113.462,241.522
114.030,241.983
114.591,242.450
115.160,242.911
115.733,243.373
116.302,243.834
116.870,244.290
117.447,244.745
118.016,245.207
118.589,245.662
119.166,246.113
119.743,246.563
120.316,247.013
120.893,247.463
121.470,247.908
122.051,248.352
122.632,248.797
123.213,249.236
123.799,249.680
124.380,250.120
124.965,250.553
125.550,250.986
126.135,251.426
126.725,251.859
127.314,252.287
127.903,252.720
128.496,253.148
129.090,253.576
129.683,253.999
130.281,254.427
130.874,254.849
131.467,255.266
132.069,255.688
132.666,256.105
133.264,256.527
133.866,256.944
134.467,257.355
135.069,257.772
135.674,258.183
136.276,258.595
136.882,259.006
137.487,259.417
138.093,259.823
138.703,260.234
139.308,260.640
139.918,261.046
140.532,261.446
141.142,261.851
141.755,262.251
142.365,262.652
142.979,263.052
143.593,263.441
144.211,263.841
144.825,264.235
145.442,264.625
146.056,265.014
146.678,265.408
147.300,265.797
147.918,266.181
148.540,266.564
149.166,266.948
149.788,267.331
150.415,267.709
151.041,268.092
151.663,268.465
152.289,268.843
152.923,269.215
153.549,269.593
154.179,269.965
154.806,270.326
155.440,270.699
156.070,271.066
156.704,271.427
157.339,271.794
157.973,272.155
158.607,272.516
159.246,272.877
159.880,273.233
160.518,273.594
161.157,273.950
161.795,274.306
162.438,274.656
163.080,275.011
163.714,275.362
164.361,275.706
165.003,276.056
165.650,276.401
166.292,276.745
166.935,277.095
167.586,277.429
168.228,277.773
168.879,278.112
169.521,278.446
170.172,278.790
170.823,279.118
171.473,279.452
172.124,279.785
172.775,280.113
173.429,280.441
174.084,280.769
174.735,281.091
175.394,281.414
176.052,281.730
176.707,282.053
177.366,282.370
178.025,282.692
178.684,283.009
179.347,283.320
180.014,283.625
180.673,283.942
181.336,284.248
182.003,284.559
182.666,284.865
183.328,285.165
183.996,285.465
184.658,285.765
185.325,286.065
185.993,286.365
186.660,286.660
187.331,286.949
187.998,287.243
188.669,287.527
189.336,287.821
190.007,288.105
190.678,288.394
191.349,288.672
192.020,288.955
192.696,289.233
193.367,289.511
194.046,289.789
194.721,290.067
195.401,290.333
196.076,290.606
196.755,290.872
197.434,291.145
198.114,291.411
198.797,291.678
199.476,291.939
200.160,292.206
200.843,292.462
201.527,292.723
202.214,292.979
202.902,293.234
203.585,293.490
204.277,293.746
204.964,293.990
205.652,294.246
206.343,294.490
207.031,294.740
207.722,294.985
208.410,295.229
209.101,295.480
209.793,295.724
210.481,295.963
211.176,296.202
211.868,296.447
212.559,296.680
213.251,296.913
213.943,297.147
214.638,297.386
215.334,297.614
216.030,297.842
216.721,298.075
217.421,298.303
218.117,298.531
218.812,298.753
219.512,298.975
220.212,299.198
220.908,299.420
221.607,299.637
222.307,299.853
223.007,300.070
