'East','North','Notes: road segment ID 52719, lane 3, lane segment ID 3454992387, distances from lane segment origin in meters'
5.738,0.500
5.705,1.234
5.668,1.967
5.635,2.701
5.603,3.440
5.570,4.174
5.533,4.907
5.500,5.641
5.468,6.374
5.435,7.108
5.402,7.847
5.369,8.581
5.341,9.314
5.308,10.048
5.275,10.787
5.247,11.521
5.214,12.254
5.185,12.988
5.153,13.721
5.124,14.455
5.091,15.194
5.063,15.928
5.034,16.661
5.005,17.400
4.972,18.134
4.948,18.868
4.915,19.601
4.891,20.335
4.862,21.068
4.833,21.808
4.805,22.541
4.780,23.275
4.747,24.008
4.723,24.742
4.698,25.475
4.674,26.215
4.641,26.954
4.616,27.687
4.592,28.421
4.567,29.154
4.543,29.888
4.518,30.627
4.494,31.366
4.465,32.100
4.440,32.834
4.416,33.567
4.391,34.306
4.367,35.045
4.346,35.779
4.322,36.513
4.297,37.246
4.273,37.991
4.248,38.730
4.232,39.475
4.207,40.219
4.183,40.953
4.162,41.698
4.138,42.431
4.113,43.170
4.097,43.910
4.072,44.643
4.052,45.377
4.027,46.110
4.011,46.844
3.986,47.572
3.966,48.300
3.945,49.028
3.925,49.756
3.904,50.479
3.884,51.201
3.863,51.929
3.843,52.646
3.827,53.368
3.806,54.085
3.786,54.802
3.765,55.514
3.749,56.230
3.724,56.953
3.708,57.681
3.691,58.403
3.667,59.126
3.651,59.854
3.634,60.576
3.610,61.299
3.593,62.021
3.577,62.744
3.561,63.466
3.540,64.194
3.520,64.917
3.503,65.639
3.487,66.362
3.466,67.090
