'East','North','Notes: road segment ID 52732, lane 3, lane segment ID 3455844355, distances from lane segment origin in meters'
0.700,-5.318
1.428,-5.230
2.156,-5.130
2.885,-5.041
3.613,-4.946
4.342,-4.852
5.070,-4.757
5.798,-4.663
6.527,-4.568
7.255,-4.474
7.983,-4.374
8.716,-4.285
9.444,-4.185
10.177,-4.096
10.905,-3.996
11.633,-3.907
12.362,-3.807
13.090,-3.718
13.819,-3.618
14.547,-3.529
15.275,-3.429
16.004,-3.340
16.732,-3.240
17.460,-3.151
18.189,-3.051
18.917,-2.962
19.645,-2.862
20.374,-2.768
21.102,-2.673
21.831,-2.579
22.563,-2.484
23.296,-2.390
24.024,-2.295
24.752,-2.201
25.481,-2.106
26.209,-2.012
26.946,-1.912
27.674,-1.817
28.402,-1.723
29.135,-1.623
29.867,-1.534
30.608,-1.434
31.340,-1.334
32.077,-1.245
32.809,-1.145
33.542,-1.045
34.278,-0.950
35.007,-0.856
35.739,-0.761
36.472,-0.661
37.200,-0.561
37.932,-0.467
38.661,-0.367
39.389,-0.272
40.113,-0.178
40.838,-0.078
41.566,0.017
42.290,0.117
43.015,0.211
43.739,0.300
44.467,0.400
45.196,0.495
45.924,0.595
46.652,0.689
47.381,0.784
48.109,0.884
48.842,0.978
49.570,1.073
50.294,1.178
51.023,1.273
51.751,1.367
52.479,1.467
53.208,1.562
53.936,1.656
54.664,1.751
55.393,1.851
56.121,1.945
56.845,2.040
57.574,2.140
58.302,2.234
59.027,2.329
59.755,2.429
60.483,2.523
61.216,2.612
61.944,2.712
62.672,2.807
63.401,2.901
64.129,2.995
64.858,3.090
65.586,3.184
66.314,3.284
67.043,3.373
67.771,3.468
68.499,3.568
69.228,3.657
69.956,3.751
70.685,3.851
71.413,3.940
72.141,4.040
72.870,4.135
73.598,4.224
74.326,4.324
75.055,4.418
75.787,4.513
76.516,4.607
77.244,4.702
77.976,4.796
78.705,4.891
79.433,4.985
80.161,5.080
80.890,5.174
81.618,5.268
82.347,5.363
83.075,5.463
83.803,5.552
84.532,5.652
85.260,5.741
85.984,5.841
86.713,5.930
87.441,6.030
88.169,6.124
88.898,6.224
89.626,6.319
90.350,6.413
91.079,6.508
91.807,6.608
92.536,6.702
93.264,6.797
