'East','North','Notes: road segment ID 87739, lane 3, lane segment ID 1455095811, distances from origin (42.5829000, -83.6811000) in meters'
-295.343,-734.817
-295.966,-735.208
-296.588,-735.599
-297.210,-735.990
-297.831,-736.381
-298.453,-736.772
-299.075,-737.163
-299.697,-737.554
-300.320,-737.945
-300.941,-738.336
-301.563,-738.727
-302.185,-739.118
-302.807,-739.508
-303.429,-739.900
-304.051,-740.290
-304.673,-740.682
-305.295,-741.072
-305.917,-741.464
-306.539,-741.854
-307.161,-742.246
-307.783,-742.636
-308.405,-743.027
-309.027,-743.418
-309.649,-743.809
-310.271,-744.201
-310.893,-744.592
-311.515,-744.983
-312.138,-745.374
-312.760,-745.766
-313.382,-746.157
-314.004,-746.549
-314.627,-746.940
-315.249,-747.333
-315.871,-747.724
-316.493,-748.116
-317.115,-748.509
-317.738,-748.901
-318.360,-749.293
-318.982,-749.686
-319.604,-750.079
-320.227,-750.472
-320.848,-750.865
-321.470,-751.258
-322.092,-751.651
-322.714,-752.044
-323.336,-752.437
-323.957,-752.831
-324.579,-753.225
-325.200,-753.619
-325.822,-754.013
-326.443,-754.407
-327.064,-754.802
-327.686,-755.196
-328.306,-755.591
-328.928,-755.985
-329.548,-756.380
