'East','North','Notes: road segment ID 45509, lane 3, lane segment ID 2982477827, distances from lane segment origin in meters'
-2.152,4.496
-2.787,4.190
-3.425,3.890
-4.063,3.590
-4.702,3.290
-5.344,2.995
-5.987,2.712
-6.629,2.417
-7.272,2.134
-7.914,1.851
-8.561,1.573
-9.203,1.289
-9.850,1.017
-10.500,0.750
-11.151,0.478
-11.798,0.211
-12.448,-0.056
-13.099,-0.317
-13.750,-0.578
-14.404,-0.834
-15.059,-1.089
-15.714,-1.339
-16.369,-1.584
-17.027,-1.834
-17.686,-2.078
-18.341,-2.317
-19.004,-2.551
-19.663,-2.790
-20.326,-3.023
-20.989,-3.251
-21.651,-3.479
-22.314,-3.707
-22.981,-3.924
-23.644,-4.146
-24.315,-4.363
-24.982,-4.574
-25.649,-4.785
-26.321,-4.996
-26.992,-5.202
-27.663,-5.402
-28.338,-5.602
-29.009,-5.802
-29.684,-5.997
-30.360,-6.197
-31.031,-6.386
-31.710,-6.574
-32.389,-6.752
-33.069,-6.936
-33.748,-7.114
-34.427,-7.291
-35.110,-7.469
-35.790,-7.636
-36.473,-7.808
