'East','North','Notes: road segment ID 87388, lane 3, lane segment ID 5727059971, distances from origin (42.5829000, -83.6811000) in meters'
750.406,90.428
751.123,90.364
751.839,90.299
752.554,90.230
753.269,90.159
753.983,90.085
754.697,90.009
755.411,89.930
756.124,89.848
756.837,89.765
757.549,89.678
758.260,89.589
758.972,89.498
759.683,89.404
760.393,89.307
761.103,89.207
761.812,89.105
762.521,89.001
763.229,88.894
763.938,88.784
764.645,88.673
765.352,88.558
766.059,88.441
766.765,88.321
767.471,88.199
768.176,88.074
768.881,87.946
769.585,87.817
770.289,87.685
770.991,87.550
771.694,87.413
772.396,87.274
773.098,87.131
773.800,86.987
774.501,86.840
775.203,86.690
775.903,86.538
776.603,86.384
777.303,86.226
778.003,86.065
778.702,85.903
779.400,85.736
780.099,85.569
780.796,85.397
781.494,85.223
782.191,85.045
782.887,84.865
783.584,84.682
784.279,84.496
784.977,84.307
785.675,84.114
786.372,83.921
787.067,83.725
787.761,83.527
788.452,83.327
789.143,83.126
789.833,82.922
790.521,82.718
791.207,82.510
791.893,82.301
792.577,82.090
793.260,81.876
793.941,81.661
794.622,81.444
795.301,81.224
795.979,81.003
796.656,80.780
797.331,80.553
798.007,80.326
798.680,80.096
799.353,79.864
800.024,79.629
800.697,79.392
801.369,79.152
802.040,78.911
802.711,78.667
803.381,78.420
804.050,78.171
804.718,77.920
805.385,77.666
806.053,77.410
806.719,77.152
807.385,76.891
808.051,76.627
808.716,76.361
809.380,76.093
810.044,75.822
810.708,75.547
811.371,75.271
812.034,74.992
812.696,74.710
813.358,74.426
814.019,74.138
814.681,73.848
815.342,73.555
816.002,73.260
816.660,72.962
817.316,72.663
817.970,72.361
818.623,72.056
819.275,71.750
819.925,71.441
820.573,71.130
821.220,70.816
821.866,70.501
822.510,70.183
823.152,69.862
823.794,69.540
824.433,69.215
825.072,68.887
825.710,68.557
826.346,68.225
826.981,67.890
827.615,67.554
828.247,67.215
828.877,66.874
829.506,66.531
830.134,66.185
830.760,65.838
831.384,65.488
832.007,65.137
832.629,64.783
833.249,64.427
833.868,64.068
834.485,63.708
835.102,63.344
835.717,62.979
836.330,62.612
836.943,62.243
837.555,61.870
838.165,61.496
838.774,61.119
839.382,60.740
839.989,60.359
840.595,59.975
841.200,59.589
841.802,59.202
842.403,58.812
843.002,58.420
843.600,58.027
844.196,57.631
844.791,57.233
845.384,56.834
845.976,56.431
846.566,56.027
847.155,55.620
847.743,55.211
848.329,54.800
848.914,54.387
849.498,53.971
850.080,53.554
850.662,53.133
851.242,52.711
851.821,52.286
852.398,51.859
852.975,51.429
853.550,50.997
854.124,50.563
854.697,50.126
855.267,49.688
855.836,49.249
856.402,48.808
856.966,48.364
857.529,47.920
858.089,47.474
858.648,47.025
859.205,46.575
859.760,46.123
860.313,45.669
860.865,45.214
861.414,44.757
861.962,44.297
862.509,43.836
863.054,43.373
863.597,42.909
864.138,42.441
864.678,41.973
865.216,41.501
865.753,41.029
866.288,40.554
866.821,40.077
867.352,39.599
867.882,39.119
868.410,38.637
868.937,38.153
869.461,37.668
869.984,37.180
870.506,36.691
871.026,36.200
871.544,35.707
872.061,35.212
872.576,34.715
873.089,34.216
873.601,33.715
874.112,33.213
874.621,32.708
875.129,32.202
875.635,31.692
876.140,31.181
876.644,30.668
877.146,30.153
877.647,29.636
878.145,29.118
878.641,28.599
879.134,28.078
879.624,27.556
880.112,27.033
880.599,26.508
881.082,25.982
881.563,25.454
882.043,24.924
882.520,24.393
882.995,23.861
883.467,23.327
883.938,22.791
884.406,22.252
884.873,21.713
885.337,21.172
885.799,20.629
886.259,20.084
886.718,19.538
887.174,18.989
887.629,18.437
888.082,17.884
888.534,17.329
888.983,16.773
889.430,16.215
889.875,15.656
890.318,15.096
890.759,14.534
891.199,13.970
891.635,13.405
892.070,12.839
892.504,12.270
892.934,11.701
893.364,11.130
893.791,10.556
894.216,9.982
894.640,9.405
895.061,8.827
895.481,8.248
895.899,7.666
896.315,7.083
896.730,6.498
897.142,5.911
897.553,5.322
897.961,4.732
898.367,4.142
898.771,3.550
899.171,2.956
899.570,2.363
899.965,1.767
900.359,1.171
900.749,0.573
901.138,-0.026
901.525,-0.626
901.908,-1.227
902.290,-1.830
902.669,-2.434
903.046,-3.040
903.421,-3.646
903.793,-4.255
904.164,-4.865
904.532,-5.477
904.897,-6.089
905.261,-6.704
905.623,-7.321
905.984,-7.940
906.342,-8.560
906.698,-9.182
907.051,-9.804
907.403,-10.429
907.751,-11.053
908.098,-11.679
908.442,-12.306
908.784,-12.934
909.124,-13.563
909.461,-14.194
909.797,-14.825
910.130,-15.458
910.460,-16.093
910.789,-16.728
911.116,-17.365
911.440,-18.004
911.762,-18.644
912.082,-19.285
912.400,-19.928
912.715,-20.572
913.029,-21.218
913.341,-21.865
913.649,-22.513
913.956,-23.161
914.260,-23.811
914.561,-24.462
914.861,-25.113
915.157,-25.765
915.452,-26.418
915.744,-27.072
916.034,-27.727
916.322,-28.382
916.607,-29.040
916.890,-29.698
917.171,-30.357
917.450,-31.017
917.727,-31.678
918.001,-32.340
918.274,-33.003
918.544,-33.669
918.813,-34.334
919.079,-35.001
919.343,-35.668
919.604,-36.335
919.862,-37.002
920.118,-37.669
920.371,-38.337
920.621,-39.006
920.869,-39.676
921.114,-40.347
921.357,-41.018
921.597,-41.690
921.834,-42.363
922.069,-43.037
922.301,-43.712
922.530,-44.388
922.757,-45.065
922.982,-45.742
923.203,-46.421
923.422,-47.102
923.639,-47.783
923.852,-48.465
924.064,-49.149
924.272,-49.834
924.478,-50.519
924.680,-51.205
924.880,-51.891
925.077,-52.578
925.271,-53.265
925.462,-53.952
925.650,-54.639
925.834,-55.327
926.017,-56.016
926.196,-56.705
926.373,-57.394
926.547,-58.085
926.717,-58.776
926.886,-59.466
927.052,-60.159
927.214,-60.851
927.375,-61.544
927.532,-62.237
927.687,-62.932
927.839,-63.628
927.989,-64.324
928.136,-65.022
928.282,-65.724
928.425,-66.425
928.566,-67.128
928.705,-67.830
928.841,-68.533
928.974,-69.235
929.106,-69.939
929.235,-70.643
929.362,-71.347
929.486,-72.052
929.607,-72.757
929.726,-73.463
929.842,-74.169
929.957,-74.877
930.068,-75.585
930.176,-76.293
930.282,-77.001
930.386,-77.712
930.487,-78.422
930.585,-79.134
930.680,-79.846
930.773,-80.558
930.863,-81.271
930.949,-81.982
931.032,-82.694
931.113,-83.405
931.191,-84.116
931.266,-84.827
931.338,-85.538
931.408,-86.248
931.475,-86.959
931.539,-87.669
931.601,-88.379
931.660,-89.088
931.717,-89.799
931.771,-90.509
931.823,-91.218
931.872,-91.928
931.919,-92.638
931.963,-93.347
932.005,-94.058
932.046,-94.770
932.084,-95.484
932.120,-96.197
932.155,-96.910
932.187,-97.624
932.217,-98.338
932.245,-99.052
932.270,-99.767
932.294,-100.481
932.315,-101.196
932.334,-101.911
932.350,-102.627
932.364,-103.342
932.376,-104.058
932.384,-104.774
932.391,-105.490
932.394,-106.206
932.395,-106.922
932.393,-107.639
932.389,-108.355
932.381,-109.071
932.371,-109.789
932.358,-110.506
932.341,-111.222
932.322,-111.937
932.300,-112.652
932.275,-113.367
932.247,-114.082
932.216,-114.796
932.181,-115.511
932.145,-116.225
932.106,-116.939
932.064,-117.653
932.019,-118.366
931.972,-119.080
931.922,-119.793
931.870,-120.505
931.815,-121.219
931.758,-121.931
931.699,-122.643
931.637,-123.355
931.573,-124.068
931.507,-124.780
931.439,-125.491
931.369,-126.203
931.296,-126.915
931.222,-127.625
931.146,-128.333
931.067,-129.042
930.986,-129.750
930.903,-130.456
930.818,-131.163
930.729,-131.870
930.639,-132.576
930.547,-133.282
930.451,-133.987
930.354,-134.693
930.254,-135.398
930.152,-136.103
930.046,-136.808
929.938,-137.513
929.828,-138.217
929.714,-138.922
929.599,-139.627
929.480,-140.332
929.358,-141.037
929.234,-141.744
929.107,-142.450
928.977,-143.155
928.844,-143.860
928.709,-144.562
928.571,-145.265
928.431,-145.966
928.288,-146.666
928.143,-147.366
927.995,-148.065
927.844,-148.763
927.692,-149.460
927.536,-150.157
927.378,-150.853
927.218,-151.548
927.055,-152.243
926.889,-152.937
926.721,-153.631
926.551,-154.324
926.378,-155.017
926.203,-155.709
926.025,-156.401
925.845,-157.095
925.662,-157.786
925.476,-158.478
925.288,-159.168
925.098,-159.857
924.905,-160.545
924.710,-161.233
924.512,-161.920
924.312,-162.606
924.108,-163.291
923.903,-163.976
923.695,-164.661
923.484,-165.345
923.271,-166.028
923.054,-166.710
922.836,-167.392
922.614,-168.073
922.390,-168.754
922.164,-169.434
921.934,-170.114
921.702,-170.794
921.466,-171.472
921.229,-172.151
920.989,-172.827
920.747,-173.501
920.502,-174.175
920.255,-174.847
920.005,-175.518
919.753,-176.188
919.499,-176.857
919.243,-177.524
918.984,-178.190
918.722,-178.855
918.458,-179.519
918.191,-180.183
917.922,-180.844
917.651,-181.505
917.377,-182.166
917.101,-182.825
916.823,-183.484
916.542,-184.142
916.258,-184.798
915.972,-185.455
915.684,-186.111
915.393,-186.767
915.101,-187.421
914.807,-188.074
914.511,-188.726
914.213,-189.378
913.913,-190.027
913.611,-190.675
913.308,-191.323
913.001,-191.969
912.694,-192.614
912.384,-193.258
912.072,-193.901
911.758,-194.542
911.441,-195.183
911.122,-195.823
910.801,-196.462
910.478,-197.099
910.153,-197.736
909.825,-198.372
909.494,-199.007
909.162,-199.641
908.827,-200.274
908.490,-200.905
908.150,-201.535
907.809,-202.164
907.465,-202.791
907.118,-203.416
906.770,-204.041
906.419,-204.664
906.066,-205.285
905.710,-205.905
905.352,-206.525
904.992,-207.142
904.630,-207.760
904.265,-208.375
903.898,-208.989
903.528,-209.603
903.156,-210.215
902.782,-210.826
902.405,-211.436
902.026,-212.045
901.644,-212.654
901.260,-213.261
900.874,-213.866
900.486,-214.469
900.097,-215.070
899.705,-215.669
899.311,-216.265
898.915,-216.861
898.517,-217.453
898.116,-218.045
897.714,-218.635
897.309,-219.223
896.903,-219.810
896.494,-220.395
896.084,-220.979
895.671,-221.561
895.256,-222.141
894.838,-222.721
894.419,-223.299
893.998,-223.876
893.574,-224.451
893.149,-225.027
892.719,-225.602
892.288,-226.177
891.855,-226.751
891.421,-227.324
890.985,-227.894
890.548,-228.463
890.108,-229.031
889.668,-229.597
889.226,-230.161
888.782,-230.724
888.337,-231.285
887.889,-231.845
887.440,-232.404
886.989,-232.961
886.536,-233.516
886.081,-234.070
885.625,-234.622
885.166,-235.172
884.705,-235.721
884.242,-236.269
883.777,-236.814
883.310,-237.359
882.841,-237.902
882.369,-238.443
881.896,-238.983
881.420,-239.520
880.943,-240.055
880.464,-240.586
879.983,-241.116
879.499,-241.644
879.014,-242.169
878.526,-242.693
878.036,-243.214
877.544,-243.734
877.050,-244.251
876.553,-244.767
876.054,-245.280
875.554,-245.792
875.051,-246.304
874.546,-246.812
874.040,-247.320
873.531,-247.826
873.020,-248.331
872.507,-248.834
871.993,-249.336
871.476,-249.836
870.957,-250.335
870.438,-250.832
869.919,-251.326
869.398,-251.818
868.876,-252.307
868.353,-252.794
867.828,-253.279
867.302,-253.761
866.774,-254.241
866.245,-254.719
865.714,-255.195
865.181,-255.668
864.646,-256.139
864.110,-256.608
863.571,-257.075
863.031,-257.539
862.488,-258.001
861.944,-258.461
861.396,-258.918
860.846,-259.375
860.291,-259.832
859.735,-260.287
859.176,-260.739
858.617,-261.190
858.057,-261.639
857.496,-262.085
856.932,-262.530
856.368,-262.973
855.802,-263.413
855.235,-263.852
854.667,-264.289
854.097,-264.724
853.526,-265.157
852.953,-265.588
852.379,-266.017
851.804,-266.445
851.227,-266.871
850.648,-267.296
850.069,-267.718
849.488,-268.139
848.905,-268.559
848.320,-268.976
847.735,-269.392
847.147,-269.806
846.558,-270.219
845.969,-270.630
845.381,-271.036
844.791,-271.441
844.199,-271.843
843.605,-272.243
843.010,-272.641
842.413,-273.036
841.814,-273.429
841.214,-273.819
840.612,-274.208
840.009,-274.594
839.403,-274.978
838.796,-275.360
838.188,-275.740
837.578,-276.118
836.966,-276.493
836.352,-276.866
835.738,-277.238
835.121,-277.607
834.503,-277.974
833.883,-278.340
833.263,-278.702
832.642,-279.062
832.020,-279.420
831.396,-279.775
830.772,-280.128
830.145,-280.478
829.518,-280.827
828.889,-281.173
828.259,-281.517
827.627,-281.859
826.995,-282.198
826.361,-282.535
825.726,-282.870
825.089,-283.202
824.451,-283.532
823.812,-283.860
823.171,-284.185
822.529,-284.509
821.886,-284.829
821.241,-285.147
820.596,-285.464
819.949,-285.778
818.137,-286.651
