'East','North','Notes: road segment ID 88192, lane 3, lane segment ID 5779750915, distances from origin (42.5829000, -83.6811000) in meters'
-1211.663,-180.989
-1210.950,-180.796
-1210.236,-180.602
-1209.523,-180.409
-1208.810,-180.216
-1208.097,-180.023
-1207.384,-179.831
-1206.671,-179.638
-1205.958,-179.446
-1205.244,-179.254
-1204.531,-179.062
-1203.818,-178.869
-1203.104,-178.677
-1202.391,-178.486
-1201.676,-178.294
-1200.963,-178.103
-1200.249,-177.912
-1199.535,-177.720
-1198.821,-177.529
-1198.107,-177.338
-1197.393,-177.147
-1196.679,-176.957
-1195.964,-176.766
-1195.248,-176.575
-1194.533,-176.385
-1193.818,-176.195
-1193.103,-176.005
-1192.388,-175.814
-1191.672,-175.624
-1190.957,-175.435
-1190.242,-175.245
-1189.527,-175.056
-1188.812,-174.867
-1188.096,-174.677
-1187.381,-174.489
-1186.667,-174.299
-1185.951,-174.111
-1185.236,-173.922
-1184.521,-173.734
-1183.807,-173.546
-1183.091,-173.357
-1182.376,-173.170
-1181.661,-172.982
-1180.947,-172.794
-1180.232,-172.607
-1179.518,-172.420
-1178.803,-172.233
-1178.089,-172.046
-1177.374,-171.859
-1176.660,-171.673
-1175.946,-171.486
-1175.232,-171.300
-1174.518,-171.114
-1173.805,-170.927
-1173.091,-170.742
-1172.377,-170.555
-1171.664,-170.370
-1170.951,-170.184
-1170.236,-169.999
-1169.519,-169.812
-1168.802,-169.626
-1168.085,-169.440
-1167.369,-169.254
-1166.652,-169.068
-1165.937,-168.882
-1165.221,-168.696
-1164.505,-168.511
-1163.790,-168.326
-1163.076,-168.141
-1162.361,-167.956
-1161.647,-167.771
-1160.934,-167.587
-1160.220,-167.401
-1159.508,-167.217
-1158.795,-167.033
-1158.083,-166.849
-1157.370,-166.665
-1156.660,-166.481
-1155.948,-166.297
-1155.238,-166.114
-1154.528,-165.930
-1153.818,-165.747
-1153.109,-165.564
-1152.401,-165.381
-1151.693,-165.199
-1150.984,-165.016
-1150.277,-164.833
-1149.571,-164.651
-1148.865,-164.469
-1148.159,-164.287
-1147.454,-164.106
-1146.746,-163.923
-1146.037,-163.740
-1145.329,-163.558
-1144.620,-163.376
-1143.911,-163.193
-1143.202,-163.011
-1142.493,-162.829
-1141.784,-162.646
-1141.075,-162.464
-1140.366,-162.282
-1139.658,-162.100
-1138.949,-161.918
-1138.240,-161.736
-1137.532,-161.555
-1136.823,-161.372
-1136.115,-161.190
-1135.406,-161.008
-1134.698,-160.827
-1133.989,-160.645
-1133.281,-160.464
-1132.572,-160.282
-1131.864,-160.101
-1130.125,-159.654
