'East','North','Notes: road segment ID 51361, lane 1, lane segment ID 3365994497, distances from lane segment origin in meters'
-0.188,2.028
0.540,2.095
1.268,2.162
1.993,2.229
2.721,2.284
3.449,2.340
4.174,2.395
4.898,2.451
5.626,2.495
6.351,2.551
7.079,2.595
7.807,2.634
8.532,2.673
9.260,2.712
9.988,2.745
10.713,2.779
11.437,2.801
12.165,2.834
12.894,2.857
13.618,2.873
14.346,2.895
15.075,2.912
15.799,2.923
16.527,2.940
17.256,2.951
17.980,2.957
18.704,2.957
19.432,2.962
20.161,2.962
20.885,2.957
21.613,2.945
22.342,2.940
23.066,2.929
23.794,2.912
24.523,2.901
25.251,2.879
25.975,2.857
26.704,2.834
27.432,2.807
28.156,2.779
28.885,2.751
29.613,2.712
30.341,2.673
31.066,2.634
31.794,2.595
32.522,2.551
33.247,2.501
33.975,2.451
