'East','North','Notes: road segment ID 87660, lane 1, lane segment ID 1449918465, distances from origin (42.5829000, -83.6811000) in meters'
817.117,-290.060
816.445,-290.384
815.773,-290.705
815.099,-291.022
814.424,-291.338
813.749,-291.650
813.072,-291.961
812.395,-292.268
811.716,-292.572
811.037,-292.874
810.356,-293.173
809.675,-293.469
808.993,-293.763
808.310,-294.054
807.625,-294.342
806.940,-294.628
806.254,-294.911
805.566,-295.191
804.878,-295.468
804.189,-295.742
803.498,-296.015
802.807,-296.284
802.115,-296.551
801.422,-296.814
800.728,-297.076
800.033,-297.334
799.337,-297.590
798.640,-297.843
797.941,-298.093
797.242,-298.340
796.542,-298.586
795.841,-298.828
795.139,-299.068
794.436,-299.305
793.732,-299.539
793.027,-299.770
792.321,-299.999
791.614,-300.225
790.905,-300.448
790.196,-300.669
789.486,-300.887
788.775,-301.102
788.063,-301.315
787.350,-301.525
786.635,-301.732
785.920,-301.936
785.204,-302.138
784.487,-302.337
783.769,-302.534
783.050,-302.727
782.329,-302.918
781.608,-303.106
