'East','North','Notes: road segment ID 10066, lane 3, lane segment ID 659685379, distances from origin (42.5829000, -83.6811000) in meters'
-914.508,-1123.000
-915.131,-1123.395
-915.753,-1123.788
-916.376,-1124.182
-917.000,-1124.575
-917.623,-1124.969
-918.246,-1125.362
-918.870,-1125.754
-919.494,-1126.146
-920.118,-1126.537
-920.742,-1126.929
-921.367,-1127.320
-921.991,-1127.711
-922.616,-1128.102
-923.241,-1128.492
-923.867,-1128.882
-924.492,-1129.272
-925.118,-1129.661
-925.744,-1130.050
-926.370,-1130.439
-926.996,-1130.827
-927.623,-1131.215
-928.250,-1131.604
-928.877,-1131.991
-929.503,-1132.379
-930.131,-1132.765
-930.758,-1133.152
-931.386,-1133.538
-932.014,-1133.924
-932.641,-1134.310
-933.270,-1134.695
-933.898,-1135.080
-934.526,-1135.465
-935.155,-1135.849
-935.784,-1136.233
-936.412,-1136.616
-937.042,-1137.000
-937.671,-1137.383
-938.300,-1137.766
-938.929,-1138.147
-939.548,-1138.522
-940.164,-1138.894
-940.781,-1139.265
-941.400,-1139.636
-942.019,-1140.005
-942.640,-1140.374
-943.262,-1140.741
-943.885,-1141.109
-944.510,-1141.476
-945.136,-1141.842
-945.763,-1142.207
-946.391,-1142.572
-947.020,-1142.936
-947.650,-1143.300
-948.281,-1143.663
-948.914,-1144.026
-949.547,-1144.388
-950.182,-1144.750
-950.818,-1145.112
-951.455,-1145.473
-952.090,-1145.833
-952.721,-1146.190
-953.354,-1146.545
-953.987,-1146.900
-954.621,-1147.255
-955.256,-1147.608
-955.891,-1147.961
-956.528,-1148.313
-957.165,-1148.665
-957.802,-1149.016
-958.441,-1149.365
-959.080,-1149.715
-959.720,-1150.063
-960.361,-1150.411
-961.003,-1150.758
-961.645,-1151.104
-962.288,-1151.449
-962.932,-1151.794
-963.577,-1152.137
-964.223,-1152.480
-964.869,-1152.823
-965.513,-1153.163
-966.158,-1153.502
-966.804,-1153.841
-967.449,-1154.180
-968.094,-1154.518
-968.741,-1154.856
-969.388,-1155.193
-970.035,-1155.529
-970.682,-1155.865
-971.330,-1156.201
-971.978,-1156.535
-972.627,-1156.870
-973.276,-1157.203
-973.926,-1157.537
-974.576,-1157.869
-975.226,-1158.201
-975.877,-1158.532
-976.529,-1158.863
-977.181,-1159.193
-977.834,-1159.522
-978.488,-1159.852
-979.142,-1160.180
-979.796,-1160.507
-980.451,-1160.834
-981.106,-1161.160
-981.761,-1161.486
-982.416,-1161.810
-983.071,-1162.134
-983.727,-1162.458
-984.384,-1162.780
-985.039,-1163.102
-985.695,-1163.424
-986.352,-1163.744
-987.009,-1164.065
-987.665,-1164.385
-988.322,-1164.704
-988.979,-1165.023
-989.636,-1165.341
-990.294,-1165.659
-990.951,-1165.976
-991.608,-1166.293
-992.266,-1166.609
-992.923,-1166.925
-993.581,-1167.241
-994.240,-1167.554
-994.898,-1167.868
-995.557,-1168.181
-996.216,-1168.493
-996.876,-1168.804
-997.536,-1169.113
-998.196,-1169.422
-998.857,-1169.732
-999.518,-1170.039
-1000.179,-1170.345
-1000.840,-1170.651
-1001.502,-1170.957
-1002.164,-1171.261
-1002.827,-1171.564
-1003.490,-1171.867
-1004.153,-1172.168
-1004.815,-1172.469
-1005.473,-1172.766
-1006.132,-1173.063
-1006.790,-1173.358
-1007.449,-1173.652
-1008.109,-1173.944
-1008.770,-1174.236
-1009.432,-1174.526
-1010.094,-1174.815
-1010.757,-1175.103
-1011.420,-1175.389
-1012.085,-1175.675
-1012.750,-1175.960
-1013.416,-1176.243
-1014.083,-1176.525
-1014.750,-1176.806
-1015.418,-1177.086
-1016.086,-1177.365
-1016.756,-1177.643
-1017.426,-1177.920
-1018.097,-1178.196
-1018.773,-1178.473
-1019.452,-1178.750
-1020.131,-1179.025
-1020.810,-1179.300
-1021.489,-1179.574
-1022.168,-1179.847
-1022.847,-1180.119
-1023.525,-1180.390
-1024.204,-1180.660
-1024.884,-1180.930
-1025.563,-1181.197
-1026.242,-1181.464
-1026.921,-1181.731
-1027.600,-1181.996
-1028.279,-1182.259
-1028.958,-1182.522
-1029.637,-1182.784
-1030.317,-1183.045
-1030.996,-1183.304
-1031.676,-1183.563
-1032.356,-1183.820
-1033.038,-1184.077
-1033.720,-1184.333
-1034.403,-1184.588
-1035.086,-1184.841
-1035.770,-1185.094
-1036.454,-1185.346
-1037.138,-1185.597
-1037.823,-1185.847
-1038.508,-1186.096
-1039.193,-1186.344
-1039.879,-1186.591
-1040.565,-1186.837
-1041.252,-1187.082
-1042.561,-1187.555
