'East','North','Notes: road segment ID 87739, lane 4, lane segment ID 1455095812, distances from origin (42.5829000, -83.6811000) in meters'
-297.273,-731.765
-297.890,-732.164
-298.507,-732.562
-299.124,-732.960
-299.741,-733.357
-300.358,-733.755
-300.975,-734.153
-301.593,-734.551
-302.211,-734.947
-302.828,-735.344
-303.447,-735.741
-304.065,-736.137
-304.683,-736.534
-305.301,-736.930
-305.920,-737.326
-306.538,-737.721
-307.157,-738.116
-307.776,-738.511
-308.395,-738.906
-309.014,-739.301
-309.634,-739.695
-310.253,-740.090
-310.873,-740.484
-311.493,-740.878
-312.113,-741.272
-312.733,-741.666
-313.353,-742.060
-313.974,-742.453
-314.595,-742.847
-315.216,-743.241
-315.837,-743.634
-316.458,-744.028
-317.080,-744.421
-317.701,-744.815
-318.323,-745.208
-318.944,-745.602
-319.566,-745.995
-320.188,-746.388
-320.810,-746.782
-321.432,-747.175
-322.054,-747.568
-322.676,-747.963
-323.299,-748.355
-323.921,-748.749
-324.543,-749.142
-325.165,-749.536
-325.787,-749.929
-326.410,-750.323
-327.032,-750.716
-327.654,-751.110
-328.276,-751.503
-328.898,-751.897
-329.521,-752.290
-330.143,-752.684
-330.765,-753.077
-331.387,-753.471
