'East','North','Notes: road segment ID 88071, lane 3, lane segment ID 1476853763, distances from origin (42.5829000, -83.6811000) in meters'
-1419.447,-1033.038
-1419.477,-1032.303
-1419.507,-1031.567
-1419.536,-1030.832
-1419.565,-1030.097
-1419.594,-1029.361
-1419.623,-1028.626
-1419.652,-1027.891
-1419.680,-1027.155
-1419.709,-1026.420
-1419.737,-1025.685
-1419.765,-1024.950
-1419.793,-1024.214
-1419.820,-1023.478
-1419.848,-1022.743
-1419.875,-1022.008
-1419.902,-1021.272
-1419.929,-1020.536
-1419.956,-1019.801
-1419.982,-1019.066
-1420.009,-1018.331
-1420.035,-1017.595
-1420.061,-1016.860
-1420.087,-1016.124
-1420.112,-1015.389
-1420.138,-1014.654
-1420.163,-1013.918
-1420.188,-1013.183
-1420.213,-1012.447
-1420.238,-1011.712
-1420.263,-1010.976
-1420.287,-1010.241
-1420.311,-1009.506
-1420.335,-1008.770
-1420.359,-1008.034
-1420.383,-1007.298
-1420.406,-1006.563
-1420.430,-1005.827
-1420.453,-1005.091
-1420.476,-1004.356
-1420.499,-1003.620
-1420.522,-1002.884
-1420.544,-1002.148
-1420.567,-1001.412
-1420.589,-1000.676
-1420.611,-999.940
-1420.633,-999.204
-1420.655,-998.468
-1420.677,-997.732
-1420.698,-996.995
-1420.719,-996.259
-1420.741,-995.524
-1420.762,-994.792
-1420.783,-994.061
-1420.803,-993.329
-1420.824,-992.597
-1420.844,-991.864
-1420.865,-991.130
-1420.885,-990.395
-1420.905,-989.661
-1420.925,-988.925
-1420.946,-988.189
-1420.966,-987.452
-1420.985,-986.714
-1421.005,-985.976
-1421.025,-985.236
-1421.045,-984.497
-1421.064,-983.756
-1421.083,-983.015
-1421.103,-982.272
-1421.122,-981.530
-1421.141,-980.785
-1421.160,-980.041
-1421.180,-979.295
-1421.198,-978.549
-1421.217,-977.801
-1421.236,-977.053
-1421.255,-976.309
-1421.273,-975.566
-1421.291,-974.823
-1421.310,-974.080
