'East','North','Notes: road segment ID 10432, lane 4, lane segment ID 683671556, distances from origin (42.5829000, -83.6811000) in meters'
-1011.560,-142.038
-1010.829,-141.945
-1010.097,-141.850
-1009.366,-141.757
-1008.634,-141.663
-1007.903,-141.570
-1007.171,-141.476
-1006.440,-141.383
-1005.708,-141.289
-1004.977,-141.195
-1004.245,-141.102
-1003.514,-141.008
-1002.782,-140.914
-1002.050,-140.821
-1001.319,-140.727
-1000.587,-140.634
-999.856,-140.540
-999.124,-140.447
-998.393,-140.352
-997.661,-140.259
-996.930,-140.165
-996.198,-140.072
-995.467,-139.978
-994.735,-139.885
-994.003,-139.791
-993.272,-139.697
-992.540,-139.604
-991.809,-139.510
-991.077,-139.416
-990.346,-139.323
-989.614,-139.229
-988.883,-139.136
-988.151,-139.042
-986.488,-138.833
