'East','North','Notes: road segment ID 10068, lane 1, lane segment ID 659816449, distances from origin (42.5829000, -83.6811000) in meters'
347.278,-410.420
346.562,-410.594
345.846,-410.767
345.130,-410.941
344.414,-411.115
343.698,-411.289
342.982,-411.462
342.266,-411.637
341.550,-411.811
340.834,-411.985
340.117,-412.159
339.401,-412.334
338.686,-412.508
337.970,-412.682
337.254,-412.858
336.538,-413.032
335.822,-413.207
335.106,-413.382
334.391,-413.557
333.675,-413.733
332.959,-413.908
332.244,-414.083
331.528,-414.258
330.812,-414.434
330.096,-414.609
329.381,-414.785
328.665,-414.961
327.950,-415.137
327.234,-415.313
326.519,-415.489
325.803,-415.665
325.088,-415.841
324.372,-416.017
323.657,-416.194
322.942,-416.371
322.226,-416.547
321.511,-416.724
320.795,-416.900
320.080,-417.077
319.365,-417.255
318.650,-417.432
317.934,-417.609
317.219,-417.786
316.504,-417.965
315.789,-418.142
315.074,-418.320
314.359,-418.498
313.644,-418.676
312.929,-418.855
312.214,-419.033
311.500,-419.212
310.785,-419.391
310.070,-419.570
309.355,-419.749
308.641,-419.928
307.925,-420.108
307.211,-420.287
306.497,-420.468
305.782,-420.648
305.068,-420.828
304.353,-421.008
303.639,-421.190
302.924,-421.371
302.210,-421.552
301.496,-421.733
300.782,-421.915
300.068,-422.096
299.354,-422.278
298.640,-422.461
297.926,-422.644
297.213,-422.827
296.499,-423.010
295.785,-423.193
295.072,-423.377
294.358,-423.561
293.645,-423.745
292.931,-423.930
292.218,-424.114
291.505,-424.299
290.792,-424.484
290.078,-424.670
289.365,-424.856
288.653,-425.042
287.940,-425.228
287.227,-425.415
286.514,-425.602
285.801,-425.789
285.089,-425.977
284.377,-426.165
283.664,-426.353
282.952,-426.542
282.240,-426.730
281.527,-426.919
280.815,-427.109
280.103,-427.298
279.391,-427.488
278.679,-427.678
277.967,-427.868
277.255,-428.059
276.544,-428.250
275.832,-428.442
275.120,-428.633
274.409,-428.824
273.698,-429.016
272.987,-429.209
272.275,-429.401
271.564,-429.595
270.853,-429.788
270.142,-429.981
269.431,-430.175
268.720,-430.369
268.009,-430.563
267.299,-430.758
266.588,-430.952
265.878,-431.147
265.167,-431.343
264.457,-431.539
263.747,-431.735
263.036,-431.931
262.326,-432.128
261.616,-432.325
259.827,-432.833
