'East','North','Notes: road segment ID 43516, lane 2, lane segment ID 2851864578, distances from origin (42.5829000, -83.6811000) in meters'
-1057.173,-1197.254
-1057.876,-1197.479
-1058.579,-1197.703
-1059.281,-1197.928
-1059.984,-1198.152
-1060.687,-1198.377
-1061.390,-1198.601
-1062.093,-1198.826
-1062.795,-1199.050
-1063.498,-1199.275
-1064.201,-1199.500
-1064.904,-1199.724
-1065.606,-1199.948
-1066.309,-1200.174
-1067.012,-1200.398
-1067.715,-1200.623
-1068.418,-1200.848
-1069.120,-1201.072
-1069.823,-1201.297
-1070.526,-1201.522
-1071.228,-1201.747
-1071.931,-1201.972
-1072.634,-1202.196
-1073.336,-1202.421
-1074.039,-1202.646
-1074.741,-1202.871
-1076.173,-1203.316
