'East','North','Notes: road segment ID 87732, lane 5, lane segment ID 5749604357, distances from origin (42.5829000, -83.6811000) in meters'
-1044.898,-1180.755
-1045.580,-1181.078
-1046.261,-1181.403
-1046.942,-1181.728
-1047.623,-1182.052
-1048.304,-1182.377
-1048.984,-1182.702
-1049.665,-1183.027
-1050.345,-1183.352
-1051.024,-1183.678
-1051.704,-1184.003
-1052.383,-1184.329
-1053.062,-1184.655
-1053.742,-1184.981
-1054.421,-1185.306
-1055.102,-1185.626
-1055.784,-1185.942
-1056.467,-1186.254
-1057.151,-1186.565
-1057.836,-1186.873
-1058.521,-1187.179
-1059.207,-1187.484
