'East','North','Notes: road segment ID 40953, lane 1, lane segment ID 2683895809, distances from origin (42.5829000, -83.6811000) in meters'
-327.949,-763.055
-328.573,-763.446
-329.197,-763.838
-329.821,-764.229
-330.445,-764.620
-331.068,-765.012
-331.692,-765.403
-332.316,-765.795
-332.940,-766.186
-333.563,-766.577
-334.187,-766.970
-334.811,-767.362
-335.434,-767.753
-336.057,-768.145
-336.681,-768.536
-337.305,-768.928
-337.928,-769.321
-338.552,-769.712
-339.175,-770.105
-339.798,-770.496
-340.421,-770.888
-341.044,-771.280
-341.667,-771.672
-342.290,-772.065
-342.912,-772.457
-343.535,-772.849
-344.158,-773.242
-344.781,-773.635
-345.404,-774.028
-346.028,-774.420
-346.651,-774.813
-347.274,-775.207
-347.897,-775.599
-348.521,-775.993
-349.145,-776.386
-349.768,-776.779
-350.392,-777.172
-351.016,-777.565
-351.640,-777.958
-352.264,-778.351
-352.888,-778.743
-353.512,-779.136
-354.135,-779.528
-354.759,-779.920
-355.382,-780.313
-356.006,-780.705
-356.630,-781.098
-357.253,-781.490
-357.877,-781.883
-358.500,-782.275
-359.124,-782.667
-359.748,-783.060
-360.372,-783.452
-360.995,-783.844
-361.619,-784.236
-362.243,-784.629
-362.867,-785.021
-363.490,-785.414
-364.114,-785.805
-364.738,-786.198
-365.362,-786.591
-365.986,-786.982
-366.610,-787.375
-367.234,-787.767
-367.858,-788.159
-368.482,-788.551
-369.106,-788.943
-369.730,-789.335
-370.354,-789.727
-370.978,-790.119
-371.602,-790.510
-372.226,-790.901
-372.850,-791.292
-373.475,-791.684
-374.099,-792.075
-374.723,-792.465
-375.348,-792.856
-375.972,-793.247
-376.597,-793.637
-377.221,-794.026
-377.846,-794.416
-378.471,-794.806
-379.096,-795.196
-379.721,-795.585
-380.346,-795.975
-380.972,-796.364
-381.597,-796.753
-382.223,-797.142
-382.848,-797.531
-384.096,-798.312
