'East','North','Notes: road segment ID 87754, lane 4, lane segment ID 5751046148, distances from origin (42.5829000, -83.6811000) in meters'
637.617,79.804
638.357,79.905
639.097,80.006
639.836,80.108
640.576,80.209
641.315,80.310
642.055,80.412
642.794,80.513
643.533,80.615
644.273,80.717
645.012,80.818
645.751,80.921
646.494,81.024
647.236,81.125
647.977,81.228
648.716,81.330
649.454,81.432
650.191,81.534
650.927,81.636
651.662,81.738
652.396,81.840
653.129,81.942
653.861,82.043
654.592,82.145
655.323,82.246
656.056,82.349
656.789,82.451
657.522,82.553
658.254,82.655
658.986,82.757
659.718,82.859
660.449,82.962
661.180,83.064
661.910,83.167
662.641,83.268
663.371,83.371
664.101,83.474
664.830,83.576
665.559,83.678
666.288,83.780
667.017,83.883
667.745,83.986
668.473,84.087
669.201,84.189
669.929,84.291
670.657,84.393
671.386,84.496
672.115,84.598
672.845,84.700
673.574,84.801
674.305,84.903
675.035,85.005
675.766,85.107
676.497,85.208
677.229,85.310
677.961,85.411
678.692,85.512
679.425,85.613
680.158,85.714
680.891,85.814
681.625,85.914
682.359,86.014
683.092,86.114
683.828,86.214
684.562,86.313
685.297,86.412
686.031,86.511
686.765,86.609
687.499,86.706
688.232,86.804
688.965,86.901
689.698,86.997
690.429,87.093
691.162,87.188
691.893,87.283
692.625,87.378
693.356,87.472
694.087,87.566
694.817,87.659
695.547,87.751
696.277,87.843
697.007,87.934
697.736,88.025
698.465,88.115
699.194,88.205
699.922,88.294
700.651,88.383
701.381,88.471
702.112,88.559
702.843,88.646
703.574,88.733
704.305,88.820
705.036,88.905
705.767,88.991
706.498,89.076
707.229,89.160
707.961,89.244
708.692,89.328
709.424,89.410
710.155,89.493
710.887,89.575
711.619,89.656
712.350,89.737
713.082,89.817
714.869,90.011
