'East','North','Notes: road segment ID 87388, lane 3, lane segment ID 1432092675, distances from origin (42.5829000, -83.6811000) in meters'
748.090,90.437
748.804,90.373
749.517,90.307
750.231,90.238
750.943,90.167
751.655,90.093
752.367,90.017
753.079,89.938
753.790,89.856
754.500,89.772
755.210,89.685
755.919,89.596
756.628,89.505
757.337,89.411
758.045,89.314
758.753,89.214
759.460,89.112
760.167,89.007
760.873,88.901
761.579,88.791
762.284,88.679
762.989,88.564
763.694,88.447
764.398,88.327
765.101,88.204
765.804,88.079
766.507,87.951
767.208,87.822
767.910,87.690
768.611,87.555
769.311,87.417
770.011,87.278
770.711,87.136
771.410,86.991
772.110,86.844
772.809,86.694
773.507,86.541
774.205,86.387
774.903,86.229
775.600,86.069
776.297,85.906
776.993,85.739
777.690,85.571
778.385,85.399
779.080,85.225
779.776,85.047
780.470,84.867
781.164,84.684
781.857,84.498
782.553,84.308
783.249,84.116
783.943,83.922
784.636,83.725
785.328,83.528
786.017,83.328
786.706,83.126
787.393,82.922
788.079,82.717
788.764,82.510
789.447,82.301
790.129,82.089
790.810,81.875
791.489,81.660
792.167,81.442
792.844,81.222
793.520,81.001
794.195,80.778
794.868,80.551
795.542,80.323
796.213,80.093
796.884,79.861
797.553,79.626
798.224,79.389
798.894,79.149
799.563,78.907
800.231,78.663
800.899,78.416
801.566,78.167
802.232,77.916
802.897,77.662
803.563,77.406
804.227,77.147
804.891,76.885
805.554,76.622
806.217,76.356
806.880,76.087
807.541,75.816
808.203,75.541
808.864,75.264
809.525,74.985
810.185,74.703
810.845,74.418
811.504,74.131
812.164,73.840
812.823,73.547
813.481,73.252
814.136,72.954
814.791,72.654
815.443,72.352
816.094,72.047
816.743,71.740
817.391,71.431
818.037,71.120
818.682,70.806
819.326,70.490
819.968,70.172
820.608,69.851
821.248,69.528
821.886,69.203
822.522,68.875
823.158,68.545
823.792,68.213
824.425,67.878
825.057,67.541
825.687,67.202
826.315,66.861
826.942,66.517
827.568,66.172
828.192,65.824
828.814,65.474
829.435,65.122
830.055,64.768
830.673,64.412
831.290,64.053
831.906,63.692
832.520,63.328
833.133,62.963
833.745,62.595
834.355,62.226
834.965,61.854
835.574,61.478
836.181,61.102
836.787,60.723
837.392,60.341
837.996,59.957
838.599,59.571
839.199,59.183
839.798,58.793
840.396,58.401
840.991,58.007
841.585,57.611
842.178,57.212
842.770,56.813
843.360,56.410
843.948,56.005
844.535,55.599
845.121,55.190
845.706,54.778
846.289,54.365
846.871,53.949
847.451,53.531
848.031,53.110
848.609,52.687
849.186,52.262
849.762,51.835
850.337,51.404
850.910,50.972
851.482,50.537
852.053,50.101
852.621,49.663
853.188,49.223
853.753,48.781
854.315,48.338
854.876,47.893
855.435,47.446
855.992,46.998
856.547,46.547
857.100,46.095
857.652,45.641
858.201,45.185
858.749,44.728
859.295,44.267
859.840,43.806
860.383,43.343
860.924,42.878
861.464,42.411
862.002,41.942
862.538,41.470
863.074,40.997
863.607,40.522
864.138,40.045
864.668,39.566
865.196,39.086
865.723,38.603
866.247,38.119
866.770,37.634
867.292,37.146
867.811,36.656
868.330,36.165
868.846,35.672
869.361,35.177
869.874,34.679
870.387,34.180
870.897,33.679
871.406,33.176
871.913,32.671
872.420,32.164
872.924,31.654
873.427,31.143
873.930,30.629
874.430,30.114
874.929,29.597
875.426,29.078
875.920,28.559
876.411,28.038
876.900,27.516
877.387,26.992
877.872,26.467
878.354,25.940
878.833,25.412
879.311,24.882
879.787,24.351
880.260,23.818
880.731,23.283
881.200,22.747
881.667,22.208
882.132,21.669
882.595,21.127
883.055,20.584
883.514,20.039
883.971,19.492
884.425,18.943
884.879,18.391
885.331,17.837
885.781,17.282
886.229,16.725
886.675,16.167
887.118,15.608
887.560,15.047
887.999,14.485
888.437,13.920
888.873,13.355
889.306,12.788
889.738,12.220
890.167,11.650
890.595,11.078
891.021,10.504
891.445,9.930
891.867,9.353
892.287,8.774
892.706,8.194
893.122,7.613
893.537,7.029
893.950,6.443
894.362,5.856
894.771,5.267
895.178,4.677
895.582,4.086
895.984,3.493
896.383,2.900
896.781,2.306
897.175,1.710
897.567,1.113
897.957,0.515
898.344,-0.084
898.729,-0.685
899.111,-1.287
899.492,-1.890
899.870,-2.494
900.246,-3.100
900.619,-3.707
900.990,-4.316
901.360,-4.927
901.727,-5.539
902.091,-6.152
902.453,-6.766
902.814,-7.384
903.174,-8.003
903.531,-8.624
903.885,-9.247
904.238,-9.869
904.588,-10.494
904.936,-11.118
905.281,-11.745
905.624,-12.372
905.965,-13.000
906.303,-13.630
906.640,-14.261
906.974,-14.893
907.306,-15.526
907.635,-16.161
907.963,-16.797
908.289,-17.434
908.612,-18.073
908.932,-18.714
909.251,-19.355
909.568,-19.999
909.883,-20.643
910.195,-21.290
910.506,-21.936
910.813,-22.585
911.119,-23.234
911.422,-23.884
911.722,-24.535
912.021,-25.186
912.316,-25.839
912.610,-26.492
912.901,-27.147
913.190,-27.802
913.477,-28.458
913.761,-29.116
914.043,-29.774
914.323,-30.434
914.602,-31.094
914.877,-31.756
915.151,-32.418
915.422,-33.082
915.692,-33.748
915.960,-34.414
916.225,-35.081
916.488,-35.748
916.748,-36.415
917.005,-37.083
917.260,-37.750
917.512,-38.419
917.762,-39.088
918.009,-39.759
918.253,-40.429
918.495,-41.101
918.734,-41.774
918.971,-42.447
919.205,-43.122
919.436,-43.797
919.664,-44.473
919.890,-45.151
920.114,-45.829
920.335,-46.508
920.553,-47.188
920.769,-47.870
920.981,-48.553
921.192,-49.238
921.400,-49.922
921.605,-50.608
921.807,-51.294
922.006,-51.981
922.202,-52.668
922.395,-53.355
922.585,-54.043
922.772,-54.731
922.957,-55.419
923.138,-56.108
923.317,-56.797
923.493,-57.487
923.666,-58.178
923.836,-58.869
924.005,-59.561
924.169,-60.253
924.331,-60.945
924.491,-61.640
924.648,-62.333
924.802,-63.028
924.954,-63.724
925.103,-64.421
925.250,-65.120
925.395,-65.822
925.537,-66.523
925.678,-67.226
925.816,-67.929
925.952,-68.632
926.085,-69.335
926.216,-70.039
926.344,-70.743
926.471,-71.448
926.594,-72.153
926.715,-72.859
926.834,-73.565
926.949,-74.272
927.063,-74.980
927.174,-75.688
927.282,-76.396
927.388,-77.105
927.491,-77.816
927.591,-78.527
927.689,-79.239
927.784,-79.951
927.876,-80.664
927.966,-81.377
928.051,-82.089
928.135,-82.801
928.215,-83.512
928.293,-84.224
928.368,-84.935
928.439,-85.647
928.509,-86.357
928.576,-87.068
928.639,-87.779
928.700,-88.489
928.760,-89.199
928.816,-89.910
928.870,-90.620
928.921,-91.330
928.970,-92.041
929.017,-92.751
929.061,-93.461
929.103,-94.172
929.143,-94.884
929.181,-95.598
929.217,-96.311
929.252,-97.025
929.284,-97.740
929.313,-98.453
929.341,-99.169
929.367,-99.883
929.390,-100.598
929.411,-101.313
929.430,-102.029
929.446,-102.745
929.459,-103.461
929.471,-104.177
929.480,-104.893
929.486,-105.610
929.489,-106.326
929.490,-107.043
929.488,-107.760
929.484,-108.476
929.476,-109.193
929.466,-109.911
929.452,-110.628
929.436,-111.344
929.417,-112.060
929.394,-112.775
929.369,-113.491
929.341,-114.206
929.310,-114.921
929.276,-115.636
929.239,-116.351
929.200,-117.065
929.158,-117.779
929.114,-118.492
929.066,-119.207
929.017,-119.920
928.965,-120.633
928.910,-121.347
928.853,-122.059
928.794,-122.772
928.732,-123.485
928.669,-124.197
928.602,-124.910
928.534,-125.622
928.464,-126.334
928.392,-127.046
928.317,-127.756
928.241,-128.465
928.163,-129.174
928.082,-129.882
927.999,-130.589
927.914,-131.297
927.826,-132.004
927.736,-132.710
927.644,-133.416
927.549,-134.122
927.452,-134.828
927.351,-135.533
927.249,-136.239
927.144,-136.944
927.037,-137.650
926.927,-138.354
926.813,-139.060
926.698,-139.765
926.580,-140.470
926.458,-141.176
926.334,-141.883
926.207,-142.590
926.077,-143.295
925.945,-144.000
925.810,-144.703
925.673,-145.406
925.533,-146.107
925.390,-146.808
925.246,-147.508
925.098,-148.207
924.948,-148.906
924.795,-149.603
924.640,-150.300
924.482,-150.996
924.322,-151.692
924.160,-152.387
923.995,-153.082
923.827,-153.776
923.657,-154.470
923.485,-155.162
923.310,-155.855
923.133,-156.548
922.953,-157.241
922.771,-157.933
922.586,-158.625
922.398,-159.315
922.208,-160.005
922.016,-160.694
921.821,-161.382
921.624,-162.069
921.424,-162.756
921.221,-163.441
921.016,-164.127
920.809,-164.812
920.599,-165.496
920.386,-166.179
920.170,-166.862
919.952,-167.544
919.731,-168.225
919.508,-168.906
919.282,-169.587
919.053,-170.268
918.821,-170.947
918.587,-171.626
918.350,-172.305
918.111,-172.981
917.869,-173.656
917.625,-174.331
917.379,-175.002
917.130,-175.674
916.878,-176.344
916.625,-177.013
916.369,-177.681
916.111,-178.347
915.850,-179.013
915.586,-179.677
915.321,-180.341
915.052,-181.003
