'East','North','Notes: road segment ID 87986, lane 4, lane segment ID 5766250500, distances from origin (42.5829000, -83.6811000) in meters'
-1166.130,-1224.270
-1166.832,-1224.423
-1167.534,-1224.575
-1168.237,-1224.724
-1168.941,-1224.870
-1169.645,-1225.014
-1170.349,-1225.156
-1171.053,-1225.296
-1171.758,-1225.433
-1172.464,-1225.567
-1173.170,-1225.699
-1173.876,-1225.829
-1174.583,-1225.957
-1175.290,-1226.081
-1175.997,-1226.204
-1176.705,-1226.324
-1177.413,-1226.442
-1178.121,-1226.556
-1178.830,-1226.670
-1179.540,-1226.780
-1180.249,-1226.888
-1180.960,-1226.994
-1181.671,-1227.097
-1182.382,-1227.198
-1183.094,-1227.297
-1183.807,-1227.393
-1184.520,-1227.487
-1185.233,-1227.578
-1185.948,-1227.668
-1186.662,-1227.754
-1187.377,-1227.838
-1188.093,-1227.920
-1188.809,-1227.999
-1189.527,-1228.076
-1190.244,-1228.150
-1190.959,-1228.222
-1191.672,-1228.291
-1192.385,-1228.357
-1193.099,-1228.421
-1193.814,-1228.482
-1194.528,-1228.541
-1195.244,-1228.598
-1195.959,-1228.651
-1196.676,-1228.702
-1197.392,-1228.751
-1198.109,-1228.797
-1198.827,-1228.842
-1199.545,-1228.883
-1200.264,-1228.923
-1200.983,-1228.960
-1201.703,-1228.994
-1202.423,-1229.027
-1203.144,-1229.056
-1203.865,-1229.083
-1204.585,-1229.107
-1205.303,-1229.130
-1206.022,-1229.149
-1206.740,-1229.167
-1207.460,-1229.181
-1208.178,-1229.193
-1208.898,-1229.203
-1209.618,-1229.211
-1210.338,-1229.216
-1211.058,-1229.218
-1211.779,-1229.218
-1212.499,-1229.215
-1213.220,-1229.210
-1213.941,-1229.203
-1214.662,-1229.193
-1215.384,-1229.181
-1216.105,-1229.166
-1216.827,-1229.149
-1217.549,-1229.130
-1218.271,-1229.108
-1218.993,-1229.084
-1219.713,-1229.057
-1220.430,-1229.029
-1221.147,-1228.998
-1221.863,-1228.966
-1222.579,-1228.931
-1223.294,-1228.894
-1224.008,-1228.855
-1224.722,-1228.814
-1225.436,-1228.771
-1226.149,-1228.726
-1226.861,-1228.679
-1227.573,-1228.629
-1228.284,-1228.577
-1228.995,-1228.523
-1229.705,-1228.466
-1230.416,-1228.407
-1231.125,-1228.346
-1231.834,-1228.283
-1232.543,-1228.217
-1233.252,-1228.149
-1233.961,-1228.079
-1234.668,-1228.006
-1235.380,-1227.930
-1236.092,-1227.852
-1236.804,-1227.771
-1237.515,-1227.688
-1238.226,-1227.602
-1238.936,-1227.515
-1239.646,-1227.424
-1240.356,-1227.331
-1241.065,-1227.235
-1241.774,-1227.137
-1242.482,-1227.036
-1243.191,-1226.932
-1243.899,-1226.825
-1244.607,-1226.715
-1245.316,-1226.601
-1246.023,-1226.485
-1246.731,-1226.366
-1247.438,-1226.244
-1248.146,-1226.119
-1248.853,-1225.991
-1249.562,-1225.860
-1250.276,-1225.725
-1250.989,-1225.587
-1251.701,-1225.447
-1252.413,-1225.303
-1253.124,-1225.157
-1253.833,-1225.008
-1254.543,-1224.857
-1255.251,-1224.703
-1255.959,-1224.546
-1256.667,-1224.387
-1257.373,-1224.226
-1258.079,-1224.062
-1258.784,-1223.895
-1259.489,-1223.727
-1260.194,-1223.556
-1260.898,-1223.383
-1261.601,-1223.207
-1262.304,-1223.030
-1263.007,-1222.849
-1263.708,-1222.667
-1264.407,-1222.483
-1265.104,-1222.296
-1265.800,-1222.109
-1266.495,-1221.918
-1267.188,-1221.725
-1267.882,-1221.530
-1268.573,-1221.333
-1269.265,-1221.134
-1269.954,-1220.932
-1270.644,-1220.729
-1271.332,-1220.523
-1272.020,-1220.315
-1272.707,-1220.104
-1273.394,-1219.893
-1274.080,-1219.679
-1274.765,-1219.462
-1275.449,-1219.244
-1276.133,-1219.023
-1276.814,-1218.802
-1277.495,-1218.577
-1278.174,-1218.351
-1278.853,-1218.123
-1279.531,-1217.892
-1280.208,-1217.660
-1280.884,-1217.425
-1281.559,-1217.189
-1282.233,-1216.950
-1282.907,-1216.709
-1283.580,-1216.465
-1284.252,-1216.220
-1284.924,-1215.972
-1285.594,-1215.722
-1286.264,-1215.469
-1286.933,-1215.214
-1287.602,-1214.957
-1288.269,-1214.697
-1288.936,-1214.434
-1289.602,-1214.168
-1290.267,-1213.901
-1290.932,-1213.630
-1291.596,-1213.357
-1292.260,-1213.081
-1292.922,-1212.803
-1293.583,-1212.522
-1294.244,-1212.239
-1294.903,-1211.953
-1295.561,-1211.665
-1296.219,-1211.375
-1296.875,-1211.082
-1297.531,-1210.788
-1298.185,-1210.490
-1298.839,-1210.191
-1299.492,-1209.890
-1300.145,-1209.585
-1300.797,-1209.280
-1301.448,-1208.971
-1302.098,-1208.661
-1302.748,-1208.348
-1303.397,-1208.033
-1304.046,-1207.716
-1304.695,-1207.396
-1305.343,-1207.074
-1305.989,-1206.749
-1306.634,-1206.423
-1307.277,-1206.095
-1307.919,-1205.765
-1308.559,-1205.433
-1309.197,-1205.099
-1309.834,-1204.763
-1310.469,-1204.424
-1311.103,-1204.084
-1311.735,-1203.741
-1312.366,-1203.396
-1312.996,-1203.049
-1313.624,-1202.700
-1314.251,-1202.348
-1314.875,-1201.995
-1315.499,-1201.638
-1316.121,-1201.280
-1316.741,-1200.918
-1317.360,-1200.555
-1317.977,-1200.190
-1318.593,-1199.822
-1319.207,-1199.452
-1319.820,-1199.079
-1320.432,-1198.704
-1321.042,-1198.327
-1321.651,-1197.947
-1322.258,-1197.566
-1322.865,-1197.182
-1323.470,-1196.796
-1324.074,-1196.407
-1324.677,-1196.017
-1325.278,-1195.624
-1325.880,-1195.229
-1326.479,-1194.831
-1327.078,-1194.432
-1327.676,-1194.030
-1328.273,-1193.626
-1328.869,-1193.221
-1329.462,-1192.816
-1330.052,-1192.410
-1330.642,-1192.002
-1331.230,-1191.593
-1331.816,-1191.182
-1332.401,-1190.770
-1332.984,-1190.356
-1333.567,-1189.940
-1334.147,-1189.522
-1334.727,-1189.103
-1335.305,-1188.682
-1335.882,-1188.259
-1336.458,-1187.833
-1337.032,-1187.406
-1337.605,-1186.977
-1338.176,-1186.546
-1338.747,-1186.113
-1339.316,-1185.677
-1339.883,-1185.240
-1340.450,-1184.800
-1341.015,-1184.357
-1341.579,-1183.913
-1342.141,-1183.466
-1342.701,-1183.018
-1343.260,-1182.568
-1343.815,-1182.117
-1344.369,-1181.663
-1344.921,-1181.209
-1345.472,-1180.752
-1346.020,-1180.294
-1346.566,-1179.834
-1347.111,-1179.372
-1347.654,-1178.910
-1348.195,-1178.444
-1348.735,-1177.978
-1349.273,-1177.510
-1349.810,-1177.040
-1350.345,-1176.568
-1350.879,-1176.095
-1351.411,-1175.619
-1351.944,-1175.142
-1352.478,-1174.659
-1353.010,-1174.174
-1353.541,-1173.688
-1354.069,-1173.199
-1354.596,-1172.709
-1355.121,-1172.217
-1355.645,-1171.723
-1356.167,-1171.227
-1356.687,-1170.729
-1357.205,-1170.229
-1357.722,-1169.727
-1358.238,-1169.223
-1358.751,-1168.717
-1359.263,-1168.209
-1359.773,-1167.699
-1360.282,-1167.187
-1360.789,-1166.673
-1361.295,-1166.157
-1361.799,-1165.638
-1362.302,-1165.118
-1362.803,-1164.595
-1363.302,-1164.072
-1363.800,-1163.548
-1364.295,-1163.023
-1364.787,-1162.497
-1365.278,-1161.968
-1365.766,-1161.440
-1366.253,-1160.909
-1366.737,-1160.378
-1367.219,-1159.846
-1367.700,-1159.312
-1368.179,-1158.776
-1368.656,-1158.240
-1369.130,-1157.702
-1369.603,-1157.163
-1370.074,-1156.623
-1370.543,-1156.081
-1371.010,-1155.538
-1371.476,-1154.993
-1371.940,-1154.447
-1372.402,-1153.900
-1372.861,-1153.351
-1373.317,-1152.803
-1373.771,-1152.255
-1374.223,-1151.704
-1374.673,-1151.152
-1375.120,-1150.599
-1375.566,-1150.043
-1376.010,-1149.485
-1376.451,-1148.926
-1376.889,-1148.364
-1377.327,-1147.800
-1377.762,-1147.235
-1378.195,-1146.668
-1378.626,-1146.098
-1379.054,-1145.527
-1379.480,-1144.953
-1379.906,-1144.377
-1380.328,-1143.799
-1380.749,-1143.219
-1381.168,-1142.636
-1381.584,-1142.052
-1382.000,-1141.464
-1382.414,-1140.873
-1382.826,-1140.280
-1383.235,-1139.688
-1383.642,-1139.094
-1384.047,-1138.498
-1384.450,-1137.903
-1384.852,-1137.306
-1385.251,-1136.708
-1385.647,-1136.109
-1386.043,-1135.508
-1386.435,-1134.908
-1386.827,-1134.306
-1387.216,-1133.702
-1387.603,-1133.099
-1387.988,-1132.493
-1388.372,-1131.887
-1388.753,-1131.279
-1389.133,-1130.670
-1389.511,-1130.060
-1389.888,-1129.449
-1390.262,-1128.837
-1390.635,-1128.223
-1391.005,-1127.609
-1391.373,-1126.995
-1391.740,-1126.380
-1392.104,-1125.764
-1392.468,-1125.147
-1392.829,-1124.529
-1393.189,-1123.909
-1393.546,-1123.287
-1393.902,-1122.665
-1394.256,-1122.041
-1394.607,-1121.415
-1394.957,-1120.788
-1395.304,-1120.159
-1395.649,-1119.528
