'East','North','Notes: road segment ID 87759, lane 5, lane segment ID 5751373829, distances from origin (42.5829000, -83.6811000) in meters'
0.347,-12.792
1.075,-12.684
1.802,-12.576
2.529,-12.467
3.257,-12.358
3.985,-12.249
4.712,-12.141
5.440,-12.032
6.167,-11.922
6.894,-11.812
7.622,-11.703
8.349,-11.593
9.077,-11.483
9.804,-11.373
10.531,-11.262
11.259,-11.151
11.986,-11.041
12.713,-10.930
13.441,-10.819
14.167,-10.708
14.892,-10.597
15.617,-10.486
16.343,-10.375
17.069,-10.264
17.795,-10.152
18.522,-10.040
19.249,-9.928
19.977,-9.815
20.704,-9.702
21.432,-9.588
22.161,-9.474
22.890,-9.359
23.619,-9.244
24.349,-9.129
25.079,-9.013
25.809,-8.897
26.540,-8.780
27.271,-8.664
28.003,-8.547
28.734,-8.429
29.464,-8.312
30.193,-8.194
30.921,-8.076
31.650,-7.958
32.380,-7.839
33.109,-7.721
33.838,-7.602
34.567,-7.482
35.296,-7.362
36.026,-7.243
36.755,-7.123
37.484,-7.003
38.214,-6.882
38.944,-6.762
39.674,-6.642
40.404,-6.521
41.134,-6.400
41.863,-6.280
42.594,-6.160
43.324,-6.039
44.056,-5.918
44.789,-5.797
45.521,-5.676
46.253,-5.555
46.985,-5.434
47.716,-5.314
48.446,-5.194
49.176,-5.073
49.906,-4.953
50.634,-4.832
51.362,-4.712
52.090,-4.591
52.817,-4.471
53.544,-4.351
54.270,-4.230
54.996,-4.109
55.721,-3.987
56.445,-3.866
57.169,-3.745
57.893,-3.622
58.616,-3.501
59.342,-3.379
60.069,-3.256
60.795,-3.134
61.522,-3.010
62.248,-2.888
62.975,-2.765
63.702,-2.643
64.428,-2.520
65.155,-2.398
65.882,-2.276
66.609,-2.154
67.336,-2.031
68.063,-1.910
68.790,-1.789
69.517,-1.667
70.244,-1.546
70.971,-1.425
71.699,-1.303
72.426,-1.182
73.153,-1.061
73.875,-0.941
74.597,-0.821
75.319,-0.701
76.042,-0.581
76.765,-0.461
77.490,-0.340
78.216,-0.220
78.943,-0.099
79.671,0.022
80.399,0.142
81.128,0.263
81.859,0.384
82.590,0.504
83.321,0.625
84.054,0.746
84.788,0.868
85.522,0.989
86.257,1.110
86.993,1.231
87.730,1.353
88.465,1.474
89.197,1.594
89.929,1.714
90.661,1.835
91.393,1.955
92.125,2.075
92.857,2.195
