'East','North','Notes: road segment ID 87732, lane 3, lane segment ID 5749604355, distances from origin (42.5829000, -83.6811000) in meters'
-1042.561,-1187.555
-1043.259,-1187.812
-1043.957,-1188.068
-1044.655,-1188.323
-1045.354,-1188.578
-1046.052,-1188.831
-1046.752,-1189.085
-1047.450,-1189.337
-1048.150,-1189.589
-1048.850,-1189.840
-1049.550,-1190.090
-1050.250,-1190.339
-1050.950,-1190.589
-1051.651,-1190.836
-1052.352,-1191.083
-1053.053,-1191.330
-1053.755,-1191.576
-1054.457,-1191.821
-1055.159,-1192.066
-1055.861,-1192.309
-1056.564,-1192.552
-1057.266,-1192.794
-1058.504,-1193.204
