'East','North','Notes: road segment ID 77398, lane 2, lane segment ID 5072355330, distances from origin (42.5829000, -83.6811000) in meters'
577.719,-351.894
577.005,-352.070
576.291,-352.246
575.576,-352.421
574.861,-352.596
574.146,-352.771
573.432,-352.945
572.717,-353.119
572.001,-353.292
571.287,-353.466
570.572,-353.639
569.857,-353.812
569.141,-353.985
568.426,-354.157
567.711,-354.329
566.995,-354.500
566.280,-354.671
565.564,-354.842
564.849,-355.013
564.133,-355.183
563.420,-355.353
562.705,-355.522
561.991,-355.690
561.276,-355.859
560.560,-356.026
559.843,-356.194
559.127,-356.361
558.410,-356.528
557.693,-356.694
556.975,-356.861
556.257,-357.027
555.539,-357.194
554.820,-357.360
554.101,-357.527
553.382,-357.693
552.662,-357.861
551.943,-358.028
551.223,-358.196
550.503,-358.364
549.782,-358.532
549.064,-358.701
548.346,-358.869
547.628,-359.038
546.910,-359.206
546.192,-359.374
545.474,-359.542
544.757,-359.710
544.039,-359.878
543.321,-360.047
542.602,-360.215
541.884,-360.383
541.166,-360.552
540.447,-360.720
539.729,-360.888
539.011,-361.057
538.292,-361.226
537.574,-361.395
536.856,-361.563
536.137,-361.733
535.419,-361.902
534.700,-362.072
533.982,-362.241
533.263,-362.411
532.545,-362.581
531.826,-362.751
531.107,-362.922
530.389,-363.092
529.670,-363.263
528.952,-363.434
528.233,-363.606
527.516,-363.778
526.798,-363.949
526.080,-364.121
525.362,-364.293
524.644,-364.465
523.926,-364.637
523.208,-364.809
522.491,-364.982
521.773,-365.155
521.055,-365.328
520.338,-365.501
519.620,-365.674
518.903,-365.847
518.185,-366.021
517.468,-366.195
516.750,-366.368
516.033,-366.542
515.316,-366.717
514.598,-366.891
512.820,-367.322
