'East','North','Notes: road segment ID 88116, lane 5, lane segment ID 5774770181, distances from origin (42.5829000, -83.6811000) in meters'
-1432.091,-481.860
-1432.085,-481.143
-1432.077,-480.425
-1432.068,-479.709
-1432.057,-478.992
-1432.045,-478.275
-1432.031,-477.559
-1432.015,-476.842
-1431.998,-476.126
-1431.979,-475.409
-1431.959,-474.693
-1431.937,-473.978
-1431.913,-473.261
-1431.888,-472.546
-1431.861,-471.830
-1431.832,-471.115
-1431.802,-470.400
-1431.770,-469.684
-1431.736,-468.969
-1431.701,-468.255
-1431.664,-467.540
-1431.626,-466.825
-1431.587,-466.110
-1431.546,-465.397
-1431.503,-464.682
-1431.459,-463.969
-1431.413,-463.255
-1431.366,-462.541
-1431.317,-461.827
-1431.267,-461.114
-1431.216,-460.396
-1431.162,-459.675
-1431.108,-458.956
-1431.051,-458.238
-1430.992,-457.522
-1430.931,-456.808
-1430.868,-456.095
-1430.803,-455.384
-1430.735,-454.674
-1430.666,-453.966
-1430.595,-453.260
-1430.522,-452.555
-1430.447,-451.852
-1430.370,-451.150
-1430.291,-450.450
-1430.211,-449.753
-1430.129,-449.056
-1430.045,-448.361
-1429.959,-447.668
-1429.872,-446.976
-1429.783,-446.283
-1429.691,-445.589
-1429.599,-444.896
-1429.504,-444.204
-1429.408,-443.511
-1429.311,-442.820
-1429.212,-442.128
-1429.111,-441.438
-1429.010,-440.747
-1428.907,-440.056
-1428.802,-439.365
-1428.697,-438.675
-1428.589,-437.984
-1428.481,-437.295
-1428.371,-436.604
-1428.259,-435.914
-1428.146,-435.224
-1428.032,-434.534
-1427.917,-433.844
-1427.800,-433.150
-1427.681,-432.453
-1427.560,-431.756
-1427.439,-431.058
-1427.316,-430.362
-1427.192,-429.665
-1427.067,-428.968
-1426.940,-428.272
-1426.812,-427.575
-1426.683,-426.879
-1426.552,-426.182
-1426.420,-425.486
-1426.287,-424.789
-1426.151,-424.093
-1426.015,-423.396
-1425.876,-422.700
-1425.736,-422.004
-1425.594,-421.307
-1425.450,-420.610
-1425.305,-419.913
-1425.158,-419.217
-1425.009,-418.520
-1424.857,-417.820
-1424.704,-417.120
-1424.550,-416.422
-1424.393,-415.725
-1424.235,-415.030
-1424.075,-414.337
-1423.914,-413.646
-1423.751,-412.955
-1423.586,-412.267
-1423.419,-411.581
-1423.252,-410.895
-1423.083,-410.212
-1422.912,-409.530
-1422.739,-408.850
-1422.565,-408.171
-1422.390,-407.493
-1422.214,-406.817
-1422.036,-406.144
-1421.857,-405.471
-1421.676,-404.799
-1421.495,-404.129
-1421.312,-403.459
-1421.127,-402.787
-1420.939,-402.111
-1420.750,-401.437
-1420.560,-400.762
-1420.368,-400.087
-1420.175,-399.412
-1419.980,-398.736
-1419.783,-398.060
-1419.585,-397.383
-1419.385,-396.707
-1419.184,-396.030
-1418.980,-395.354
-1418.776,-394.676
-1418.568,-393.999
-1418.360,-393.321
-1418.149,-392.643
-1417.937,-391.965
-1417.722,-391.285
-1417.506,-390.607
-1417.288,-389.927
-1417.068,-389.247
-1416.844,-388.566
-1416.620,-387.885
-1416.394,-387.205
-1416.167,-386.527
-1415.938,-385.850
-1415.707,-385.173
-1415.474,-384.497
-1415.240,-383.823
-1415.005,-383.150
-1414.768,-382.478
-1414.530,-381.806
-1414.290,-381.135
-1414.049,-380.466
-1413.806,-379.797
-1413.562,-379.130
-1413.317,-378.463
-1413.069,-377.797
-1412.821,-377.133
-1412.571,-376.468
-1412.320,-375.805
-1412.067,-375.142
-1411.812,-374.480
-1411.556,-373.818
-1411.298,-373.159
-1411.039,-372.499
-1410.779,-371.841
-1410.517,-371.184
