'East','North','Notes: road segment ID 87732, lane 2, lane segment ID 5749604354, distances from origin (42.5829000, -83.6811000) in meters'
-1041.168,-1191.608
-1041.866,-1191.851
-1042.564,-1192.095
-1043.262,-1192.340
-1043.960,-1192.585
-1044.658,-1192.830
-1045.356,-1193.075
-1046.053,-1193.321
-1046.750,-1193.567
-1047.448,-1193.813
-1048.145,-1194.060
-1048.842,-1194.306
-1049.539,-1194.553
-1050.236,-1194.801
-1050.933,-1195.048
-1051.629,-1195.297
-1052.326,-1195.545
-1053.022,-1195.793
-1053.718,-1196.042
-1054.415,-1196.291
-1055.111,-1196.540
-1055.807,-1196.790
-1057.173,-1197.254
