'East','North','Notes: road segment ID 52734, lane 1, lane segment ID 3455975425, distances from lane segment origin in meters'
0.945,-1.451
0.327,-1.845
-0.291,-2.240
-0.913,-2.634
-1.531,-3.029
-2.149,-3.429
-2.766,-3.824
-3.389,-4.213
-4.006,-4.607
-4.624,-5.002
-5.246,-5.396
-5.864,-5.791
-6.486,-6.185
-7.104,-6.574
-7.726,-6.969
-8.348,-7.358
-8.966,-7.753
-9.584,-8.147
-10.206,-8.536
-10.828,-8.931
-11.451,-9.320
-12.068,-9.709
-12.691,-10.098
-13.313,-10.487
-13.935,-10.887
-14.561,-11.276
-15.183,-11.665
-15.805,-12.054
-16.427,-12.443
-17.049,-12.832
-17.671,-13.227
-18.297,-13.616
-18.919,-14.005
-19.541,-14.394
-20.163,-14.788
-20.785,-15.177
-21.411,-15.566
-22.033,-15.955
-22.656,-16.350
-23.278,-16.739
-23.900,-17.128
-24.526,-17.523
-25.152,-17.917
-25.774,-18.306
-26.396,-18.695
-27.018,-19.090
-27.640,-19.479
-28.262,-19.868
-28.884,-20.268
-29.506,-20.657
-30.128,-21.046
-30.754,-21.441
-31.376,-21.835
-31.998,-22.230
-32.621,-22.619
-33.243,-23.013
