'East','North','Notes: road segment ID 88192, lane 3, lane segment ID 1484783619, distances from origin (42.5829000, -83.6811000) in meters'
-1207.874,-181.192
-1207.163,-180.999
-1206.452,-180.806
-1205.742,-180.612
-1205.031,-180.419
-1204.320,-180.226
-1203.609,-180.033
-1202.898,-179.840
-1202.187,-179.648
-1201.476,-179.455
-1200.765,-179.263
-1200.054,-179.071
-1199.343,-178.878
-1198.631,-178.687
-1197.919,-178.495
-1197.208,-178.303
-1196.497,-178.112
-1195.785,-177.920
-1195.073,-177.729
-1194.362,-177.538
-1193.650,-177.347
-1192.938,-177.156
-1192.225,-176.965
-1191.512,-176.774
-1190.799,-176.583
-1190.086,-176.393
-1189.373,-176.202
-1188.660,-176.012
-1187.947,-175.822
-1187.234,-175.632
-1186.521,-175.442
-1185.808,-175.253
-1185.096,-175.063
-1184.382,-174.874
-1183.670,-174.685
-1182.957,-174.495
-1182.244,-174.307
-1181.531,-174.118
-1180.819,-173.929
-1180.106,-173.741
-1179.393,-173.552
-1178.681,-173.365
-1177.968,-173.176
-1177.256,-172.988
-1176.543,-172.801
-1175.831,-172.613
-1175.119,-172.426
-1174.407,-172.239
-1173.695,-172.052
-1172.983,-171.865
-1172.271,-171.678
-1171.559,-171.492
-1170.847,-171.306
-1170.136,-171.119
-1169.425,-170.933
-1168.713,-170.747
-1168.002,-170.561
-1167.292,-170.375
-1166.579,-170.189
-1165.864,-170.002
-1165.149,-169.816
-1164.435,-169.630
-1163.720,-169.443
-1163.006,-169.257
-1162.293,-169.072
-1161.580,-168.885
-1160.866,-168.700
-1160.153,-168.515
-1159.442,-168.329
-1158.729,-168.144
-1158.017,-167.959
-1157.306,-167.774
-1156.595,-167.589
-1155.884,-167.404
-1155.174,-167.220
-1154.464,-167.036
-1153.754,-166.851
-1153.045,-166.667
-1152.337,-166.483
-1151.628,-166.300
-1150.921,-166.116
-1150.213,-165.933
-1149.506,-165.749
-1148.800,-165.566
-1148.094,-165.384
-1147.388,-165.201
-1146.684,-165.018
-1145.979,-164.835
-1145.275,-164.653
-1144.571,-164.471
-1143.869,-164.289
-1143.164,-164.107
-1142.457,-163.924
-1141.750,-163.741
-1141.044,-163.559
-1140.337,-163.376
-1139.630,-163.193
-1138.924,-163.011
-1138.217,-162.828
-1137.511,-162.646
-1136.804,-162.464
-1136.098,-162.281
-1135.391,-162.099
-1134.685,-161.917
-1133.979,-161.735
-1133.272,-161.552
-1132.566,-161.371
-1131.860,-161.188
-1131.153,-161.007
-1130.447,-160.825
-1129.741,-160.643
-1129.034,-160.461
-1128.328,-160.280
