'East','North','Notes: road segment ID 87211, lane 2, lane segment ID 5715460098, distances from origin (42.5829000, -83.6811000) in meters'
258.759,-429.397
258.053,-429.610
257.346,-429.823
256.639,-430.036
255.933,-430.250
255.227,-430.465
254.520,-430.680
253.815,-430.895
253.109,-431.110
252.403,-431.327
251.697,-431.544
250.992,-431.760
250.286,-431.977
249.582,-432.196
248.876,-432.414
248.171,-432.632
247.467,-432.852
246.762,-433.072
246.058,-433.292
245.354,-433.512
244.650,-433.733
243.945,-433.954
243.241,-434.177
242.537,-434.399
241.834,-434.622
241.131,-434.845
240.427,-435.069
239.724,-435.293
239.021,-435.518
238.318,-435.743
237.615,-435.968
236.913,-436.194
236.210,-436.420
235.508,-436.647
234.806,-436.874
234.104,-437.102
233.402,-437.330
232.700,-437.559
231.999,-437.787
231.297,-438.017
230.596,-438.247
229.895,-438.477
229.194,-438.708
228.493,-438.939
227.792,-439.171
227.092,-439.403
226.391,-439.636
225.691,-439.868
224.991,-440.102
224.291,-440.335
223.591,-440.570
222.892,-440.804
222.192,-441.039
221.493,-441.275
220.793,-441.511
220.094,-441.747
219.395,-441.984
218.696,-442.221
217.997,-442.459
217.299,-442.696
216.601,-442.935
215.902,-443.174
215.204,-443.413
214.506,-443.653
213.808,-443.893
213.110,-444.134
212.413,-444.375
211.715,-444.617
211.017,-444.859
210.318,-445.102
209.619,-445.347
208.921,-445.591
208.224,-445.837
207.526,-446.083
206.829,-446.330
206.132,-446.578
205.436,-446.827
204.739,-447.076
204.044,-447.326
203.348,-447.577
202.653,-447.829
201.957,-448.081
201.263,-448.335
200.569,-448.588
199.875,-448.843
199.181,-449.098
198.488,-449.354
197.795,-449.611
197.102,-449.869
196.409,-450.128
195.717,-450.387
195.025,-450.647
194.333,-450.908
193.642,-451.169
192.951,-451.431
192.260,-451.694
191.569,-451.956
190.879,-452.221
190.189,-452.485
189.499,-452.750
188.809,-453.017
188.120,-453.283
187.431,-453.551
186.742,-453.818
186.053,-454.087
185.365,-454.356
184.677,-454.626
183.989,-454.897
183.301,-455.168
182.613,-455.439
181.926,-455.712
181.238,-455.985
180.550,-456.259
179.863,-456.535
179.176,-456.811
178.490,-457.087
177.803,-457.365
177.118,-457.643
176.433,-457.923
175.748,-458.203
175.064,-458.483
174.380,-458.766
173.696,-459.047
173.013,-459.330
172.330,-459.614
171.648,-459.898
170.966,-460.183
170.284,-460.469
169.603,-460.755
168.922,-461.042
168.242,-461.330
167.562,-461.618
166.882,-461.907
166.202,-462.197
165.523,-462.487
164.844,-462.778
164.166,-463.070
163.488,-463.362
162.810,-463.654
162.132,-463.947
161.455,-464.241
160.778,-464.535
160.101,-464.830
159.425,-465.124
158.749,-465.420
158.073,-465.716
157.398,-466.013
156.722,-466.310
156.046,-466.608
155.371,-466.906
154.696,-467.205
154.021,-467.505
153.346,-467.805
152.672,-468.106
151.998,-468.407
151.324,-468.709
150.650,-469.012
149.977,-469.316
149.304,-469.619
148.631,-469.924
147.959,-470.229
147.287,-470.535
146.615,-470.841
145.943,-471.148
145.272,-471.455
144.601,-471.764
143.930,-472.072
143.259,-472.381
142.588,-472.691
141.919,-473.001
141.249,-473.313
140.579,-473.624
139.910,-473.937
139.241,-474.249
138.572,-474.563
137.903,-474.876
137.236,-475.191
136.568,-475.506
135.900,-475.822
135.232,-476.138
134.565,-476.456
133.898,-476.774
133.232,-477.092
132.565,-477.410
131.900,-477.730
131.234,-478.050
130.568,-478.370
129.903,-478.692
129.238,-479.014
128.573,-479.336
127.909,-479.659
127.245,-479.982
125.312,-480.929
