'East','North','Notes: road segment ID 52729, lane 3, lane segment ID 3455647747, distances from lane segment origin in meters'
1.743,-5.474
2.451,-5.274
3.163,-5.080
3.875,-4.879
4.587,-4.691
5.299,-4.490
6.007,-4.296
6.719,-4.101
7.431,-3.907
8.143,-3.707
8.855,-3.518
9.567,-3.318
10.275,-3.129
10.987,-2.929
11.699,-2.740
12.411,-2.545
13.123,-2.351
13.839,-2.162
14.551,-1.967
15.263,-1.773
15.975,-1.584
16.687,-1.389
17.404,-1.200
18.120,-1.006
18.836,-0.817
19.548,-0.628
20.264,-0.433
20.980,-0.245
21.696,-0.050
22.408,0.139
23.128,0.328
23.840,0.517
24.552,0.706
25.269,0.895
25.981,1.084
26.697,1.273
27.413,1.456
28.125,1.645
28.837,1.834
29.557,2.023
30.269,2.201
30.981,2.390
31.693,2.579
32.405,2.762
33.121,2.951
33.833,3.129
34.545,3.318
35.257,3.507
35.969,3.685
36.681,3.868
37.393,4.051
38.105,4.235
38.821,4.424
39.533,4.602
40.245,4.785
40.957,4.968
41.665,5.146
42.377,5.330
43.089,5.513
43.806,5.696
44.526,5.874
45.242,6.063
45.958,6.247
46.674,6.424
47.390,6.602
48.102,6.791
48.818,6.969
49.534,7.152
50.246,7.330
50.963,7.508
51.675,7.692
52.383,7.875
53.095,8.053
53.807,8.231
54.519,8.408
55.222,8.586
55.930,8.764
56.642,8.948
57.346,9.125
58.054,9.303
58.758,9.481
59.466,9.653
60.170,9.831
60.874,10.009
61.573,10.187
62.281,10.365
62.981,10.543
63.681,10.715
64.380,10.887
65.080,11.065
65.780,11.243
66.480,11.415
67.184,11.593
67.887,11.771
68.595,11.949
69.299,12.115
70.003,12.293
70.711,12.471
71.415,12.649
72.119,12.821
72.822,12.999
73.530,13.177
74.230,13.349
74.934,13.521
75.638,13.699
76.346,13.871
77.049,14.049
77.753,14.227
78.457,14.399
79.165,14.572
79.869,14.744
80.573,14.922
81.277,15.094
