'East','North','Notes: road segment ID 88116, lane 5, lane segment ID 1479802885, distances from origin (42.5829000, -83.6811000) in meters'
-1427.552,-482.269
-1427.546,-481.551
-1427.538,-480.833
-1427.529,-480.116
-1427.518,-479.400
-1427.507,-478.682
-1427.493,-477.965
-1427.478,-477.248
-1427.460,-476.531
-1427.442,-475.814
-1427.422,-475.098
-1427.400,-474.382
-1427.376,-473.665
-1427.351,-472.949
-1427.324,-472.233
-1427.296,-471.518
-1427.266,-470.802
-1427.234,-470.086
-1427.201,-469.371
-1427.166,-468.656
-1427.129,-467.941
-1427.092,-467.226
-1427.052,-466.511
-1427.011,-465.796
-1426.969,-465.082
-1426.925,-464.368
-1426.880,-463.654
-1426.833,-462.939
-1426.785,-462.225
-1426.735,-461.512
-1426.684,-460.793
-1426.630,-460.071
-1426.576,-459.352
-1426.520,-458.634
-1426.461,-457.918
-1426.401,-457.203
-1426.338,-456.489
-1426.273,-455.778
-1426.206,-455.068
-1426.137,-454.359
-1426.066,-453.653
-1425.994,-452.948
-1425.919,-452.244
-1425.843,-451.542
-1425.764,-450.842
-1425.684,-450.144
-1425.603,-449.447
-1425.519,-448.751
-1425.434,-448.058
-1425.347,-447.366
-1425.258,-446.672
-1425.167,-445.978
-1425.075,-445.284
-1424.981,-444.591
-1424.885,-443.899
-1424.788,-443.207
-1424.690,-442.515
-1424.590,-441.824
-1424.489,-441.132
-1424.386,-440.441
-1424.282,-439.750
-1424.177,-439.060
-1424.070,-438.369
-1423.962,-437.678
-1423.852,-436.988
-1423.741,-436.297
-1423.629,-435.607
-1423.516,-434.916
-1423.401,-434.226
-1423.284,-433.531
-1423.165,-432.834
-1423.046,-432.137
-1422.925,-431.439
-1422.802,-430.742
-1422.679,-430.044
-1422.554,-429.347
-1422.428,-428.650
-1422.301,-427.953
-1422.172,-427.257
-1422.042,-426.560
-1421.910,-425.863
-1421.777,-425.166
-1421.642,-424.469
-1421.506,-423.772
-1421.368,-423.076
-1421.229,-422.379
-1421.088,-421.681
-1420.945,-420.984
-1420.800,-420.287
-1420.653,-419.590
-1420.505,-418.893
-1420.354,-418.193
-1420.202,-417.493
-1420.048,-416.793
-1419.892,-416.097
-1419.734,-415.401
-1419.575,-414.708
-1419.414,-414.016
-1419.252,-413.325
-1419.088,-412.637
-1418.922,-411.950
-1418.755,-411.264
-1418.587,-410.580
-1418.416,-409.898
-1418.244,-409.217
-1418.071,-408.538
-1417.897,-407.860
-1417.721,-407.184
-1417.544,-406.509
-1417.365,-405.836
-1417.186,-405.163
-1417.005,-404.493
-1416.823,-403.823
-1416.638,-403.150
-1416.452,-402.475
-1416.264,-401.799
-1416.074,-401.124
-1415.883,-400.449
-1415.690,-399.773
-1415.496,-399.097
-1415.300,-398.421
-1415.103,-397.744
-1414.904,-397.067
-1414.703,-396.390
-1414.500,-395.713
-1414.296,-395.035
-1414.090,-394.357
-1413.882,-393.679
-1413.672,-393.000
-1413.460,-392.322
-1413.247,-391.642
-1413.032,-390.963
-1412.814,-390.283
-1412.595,-389.602
-1412.372,-388.921
-1412.149,-388.240
-1411.924,-387.560
-1411.697,-386.880
-1411.469,-386.203
-1411.239,-385.526
-1411.007,-384.850
-1410.774,-384.175
-1410.540,-383.501
-1410.304,-382.829
-1410.067,-382.157
-1409.828,-381.486
-1409.588,-380.816
-1409.346,-380.147
-1409.102,-379.480
-1408.858,-378.812
-1408.612,-378.146
-1408.364,-377.481
-1408.115,-376.816
-1407.865,-376.152
-1407.613,-375.489
-1407.359,-374.827
-1407.103,-374.164
-1406.847,-373.504
-1406.589,-372.844
-1406.329,-372.186
-1406.068,-371.528
-1405.806,-370.870
-1405.542,-370.214
-1405.277,-369.559
-1405.011,-368.904
-1404.743,-368.251
-1404.474,-367.598
-1404.204,-366.946
-1403.932,-366.294
-1403.659,-365.644
-1403.384,-364.995
-1403.108,-364.346
-1402.831,-363.698
-1402.552,-363.051
-1402.271,-362.404
-1401.990,-361.758
-1401.707,-361.113
-1401.424,-360.472
-1401.140,-359.833
-1400.854,-359.193
-1400.566,-358.554
-1400.277,-357.914
-1399.985,-357.275
-1399.692,-356.634
-1399.397,-355.995
-1399.101,-355.354
-1398.803,-354.714
-1398.502,-354.074
-1398.201,-353.432
-1397.898,-352.792
-1397.592,-352.151
-1397.285,-351.509
-1396.976,-350.867
-1396.666,-350.225
-1396.354,-349.583
-1396.039,-348.941
-1395.721,-348.294
-1395.402,-347.648
-1395.082,-347.005
-1394.762,-346.364
-1394.441,-345.725
-1394.119,-345.087
-1393.797,-344.452
-1393.475,-343.819
-1393.151,-343.189
-1392.828,-342.561
-1392.504,-341.934
-1392.178,-341.310
-1391.853,-340.688
-1391.526,-340.068
-1391.200,-339.450
-1390.872,-338.835
-1390.544,-338.221
-1390.215,-337.609
-1389.886,-336.999
-1389.555,-336.391
