'East','North','Notes: road segment ID 87740, lane 2, lane segment ID 1455161346, distances from origin (42.5829000, -83.6811000) in meters'
595.634,-347.383
594.918,-347.554
594.202,-347.724
593.486,-347.894
592.770,-348.064
592.055,-348.235
591.339,-348.406
590.623,-348.576
589.907,-348.747
589.191,-348.917
588.476,-349.089
587.760,-349.260
587.044,-349.431
586.329,-349.601
585.613,-349.773
584.897,-349.944
584.182,-350.116
583.466,-350.287
582.751,-350.458
582.035,-350.630
581.319,-350.802
580.604,-350.974
579.888,-351.145
579.173,-351.318
578.457,-351.489
577.742,-351.662
