'East','North','Notes: road segment ID 87622, lane 2, lane segment ID 1447428098, distances from origin (42.5829000, -83.6811000) in meters'
712.315,93.892
713.042,93.959
713.769,94.023
714.496,94.084
715.223,94.144
715.950,94.200
716.677,94.254
717.404,94.306
718.132,94.355
718.859,94.402
719.586,94.446
720.313,94.488
721.040,94.527
721.767,94.565
722.495,94.599
723.222,94.631
723.949,94.661
724.677,94.688
725.404,94.713
726.131,94.735
726.859,94.755
727.586,94.773
728.313,94.787
729.041,94.800
729.768,94.810
730.496,94.818
731.223,94.823
731.951,94.825
732.678,94.825
733.406,94.823
734.133,94.818
734.861,94.811
735.589,94.802
736.317,94.789
737.044,94.775
737.772,94.758
738.500,94.739
739.227,94.717
739.955,94.693
740.683,94.666
741.411,94.636
742.139,94.605
742.867,94.571
743.594,94.534
744.322,94.495
745.050,94.454
745.778,94.410
746.506,94.364
