'East','North','Notes: road segment ID 87211, lane 5, lane segment ID 1420492805, distances from origin (42.5829000, -83.6811000) in meters'
255.254,-420.950
254.535,-421.132
253.817,-421.313
253.099,-421.495
252.381,-421.678
251.664,-421.861
250.946,-422.046
250.228,-422.231
249.511,-422.417
248.795,-422.604
248.078,-422.792
247.361,-422.980
246.645,-423.170
245.929,-423.360
245.214,-423.550
244.498,-423.742
243.783,-423.934
243.068,-424.127
242.353,-424.321
241.638,-424.516
240.924,-424.711
240.210,-424.908
239.496,-425.105
238.782,-425.303
238.068,-425.501
237.355,-425.700
236.642,-425.901
235.928,-426.100
235.216,-426.302
234.503,-426.503
233.790,-426.705
233.078,-426.908
232.366,-427.111
231.654,-427.315
230.942,-427.521
230.230,-427.727
229.519,-427.933
228.808,-428.141
228.098,-428.349
227.387,-428.559
226.677,-428.769
225.968,-428.981
225.258,-429.193
224.550,-429.407
223.841,-429.622
223.132,-429.839
222.425,-430.056
221.717,-430.274
221.010,-430.494
220.304,-430.715
219.598,-430.937
218.892,-431.161
218.187,-431.386
217.482,-431.612
216.778,-431.839
216.073,-432.067
215.369,-432.297
214.666,-432.527
213.963,-432.759
213.260,-432.991
212.558,-433.225
211.856,-433.460
211.155,-433.696
210.453,-433.933
209.752,-434.171
209.052,-434.410
208.352,-434.651
207.651,-434.892
206.944,-435.138
206.234,-435.385
205.524,-435.634
204.814,-435.883
204.106,-436.134
203.398,-436.386
202.689,-436.639
201.982,-436.892
201.276,-437.147
200.570,-437.403
199.864,-437.660
199.159,-437.917
198.454,-438.176
197.750,-438.434
197.045,-438.693
196.341,-438.953
195.638,-439.213
194.935,-439.474
194.232,-439.735
193.529,-439.997
192.827,-440.259
192.125,-440.522
191.424,-440.785
190.723,-441.050
190.022,-441.315
189.321,-441.580
188.622,-441.847
187.922,-442.113
187.223,-442.381
186.524,-442.650
185.826,-442.919
185.128,-443.189
184.430,-443.460
183.733,-443.733
183.037,-444.006
182.341,-444.279
181.645,-444.554
180.949,-444.829
180.254,-445.105
179.560,-445.382
178.866,-445.660
178.172,-445.937
177.478,-446.216
176.778,-446.497
176.077,-446.780
175.376,-447.063
174.676,-447.346
173.976,-447.630
173.278,-447.914
172.580,-448.198
171.882,-448.483
171.186,-448.768
170.489,-449.053
169.794,-449.339
169.099,-449.625
168.405,-449.912
167.712,-450.198
167.019,-450.486
166.327,-450.774
165.636,-451.062
164.945,-451.351
164.255,-451.640
163.566,-451.929
162.877,-452.219
162.189,-452.509
161.501,-452.799
160.814,-453.089
160.128,-453.380
159.442,-453.671
158.757,-453.962
158.072,-454.253
157.388,-454.544
156.704,-454.835
156.021,-455.127
155.339,-455.418
154.656,-455.710
153.975,-456.002
153.294,-456.294
152.614,-456.586
151.932,-456.880
151.247,-457.175
150.562,-457.470
149.878,-457.766
149.194,-458.062
148.510,-458.358
147.827,-458.656
147.143,-458.953
146.459,-459.251
145.776,-459.550
145.093,-459.848
144.410,-460.148
143.728,-460.447
143.045,-460.748
142.363,-461.048
141.681,-461.350
140.998,-461.651
140.317,-461.953
139.635,-462.256
138.954,-462.559
138.273,-462.863
137.592,-463.167
136.911,-463.471
136.231,-463.777
135.550,-464.082
134.870,-464.388
134.190,-464.694
133.510,-465.001
132.830,-465.309
132.151,-465.616
131.472,-465.924
130.793,-466.233
130.114,-466.542
129.435,-466.852
128.756,-467.162
128.078,-467.473
127.399,-467.783
126.721,-468.095
126.044,-468.407
125.366,-468.719
124.688,-469.031
124.011,-469.345
123.334,-469.659
122.657,-469.973
121.980,-470.287
