'East','North','Notes: road segment ID 87660, lane 2, lane segment ID 1449918466, distances from origin (42.5829000, -83.6811000) in meters'
815.567,-286.855
814.908,-287.173
814.249,-287.488
813.588,-287.801
812.927,-288.110
812.265,-288.417
811.601,-288.721
810.936,-289.022
810.271,-289.321
809.604,-289.616
808.937,-289.909
808.268,-290.199
807.599,-290.486
806.928,-290.770
806.257,-291.052
805.584,-291.330
804.911,-291.607
804.236,-291.879
803.561,-292.149
802.884,-292.417
802.206,-292.682
801.528,-292.943
800.848,-293.202
800.167,-293.458
799.486,-293.711
798.803,-293.962
798.120,-294.210
797.435,-294.455
796.749,-294.696
796.063,-294.935
795.375,-295.172
794.687,-295.406
793.997,-295.636
793.307,-295.864
792.615,-296.089
791.922,-296.311
791.229,-296.530
790.534,-296.748
789.838,-296.961
789.141,-297.172
788.444,-297.380
787.745,-297.585
787.045,-297.788
786.345,-297.988
785.643,-298.184
784.940,-298.379
784.237,-298.570
783.532,-298.758
782.827,-298.944
782.120,-299.127
781.412,-299.307
780.704,-299.484
