'East','North','Notes: road segment ID 76838, lane 4, lane segment ID 740687876, distances from origin (42.5829000, -83.6811000) in meters'
361.525,39.679
362.251,39.774
362.977,39.869
363.704,39.964
364.430,40.059
365.157,40.155
365.884,40.250
366.611,40.345
367.337,40.441
368.064,40.536
368.790,40.632
369.517,40.727
370.243,40.823
370.969,40.919
371.696,41.015
372.422,41.110
373.149,41.206
373.875,41.302
374.601,41.398
375.328,41.494
376.054,41.590
376.781,41.686
377.508,41.782
378.235,41.878
378.962,41.976
379.690,42.072
380.418,42.168
381.146,42.265
381.874,42.361
382.601,42.459
383.330,42.555
384.059,42.652
384.787,42.750
385.516,42.847
386.245,42.944
386.975,43.041
387.704,43.139
388.434,43.237
389.164,43.334
389.893,43.432
390.623,43.531
391.354,43.628
392.085,43.727
392.815,43.825
393.546,43.923
394.277,44.022
395.008,44.120
395.739,44.219
396.471,44.319
397.203,44.417
397.934,44.516
398.667,44.616
399.399,44.715
400.131,44.815
400.863,44.914
401.595,45.014
402.327,45.114
403.059,45.214
403.791,45.314
404.523,45.415
405.255,45.515
405.987,45.616
406.719,45.716
407.451,45.816
408.183,45.917
408.914,46.018
409.646,46.119
410.379,46.220
411.111,46.322
411.842,46.423
412.574,46.524
413.306,46.625
