'East','North','Notes: road segment ID 87986, lane 5, lane segment ID 1471283205, distances from origin (42.5829000, -83.6811000) in meters'
-1163.017,-1221.679
-1163.706,-1221.830
-1164.396,-1221.977
-1165.086,-1222.123
-1165.776,-1222.266
-1166.466,-1222.407
-1167.157,-1222.547
-1167.848,-1222.683
-1168.540,-1222.817
-1169.232,-1222.949
-1169.925,-1223.079
-1170.617,-1223.207
-1171.311,-1223.332
-1172.005,-1223.456
-1172.698,-1223.576
-1173.392,-1223.695
-1174.086,-1223.811
-1174.780,-1223.925
-1175.475,-1224.036
-1176.171,-1224.146
-1176.867,-1224.254
-1177.564,-1224.359
-1178.261,-1224.462
-1178.958,-1224.564
-1179.657,-1224.663
-1180.356,-1224.760
-1181.056,-1224.855
-1181.755,-1224.948
-1182.456,-1225.038
-1183.158,-1225.127
-1183.859,-1225.212
-1184.562,-1225.296
-1185.266,-1225.377
-1185.970,-1225.456
-1186.674,-1225.532
-1187.374,-1225.605
-1188.071,-1225.676
-1188.769,-1225.743
-1189.468,-1225.808
-1190.167,-1225.870
-1190.867,-1225.929
-1191.568,-1225.986
-1192.269,-1226.039
-1192.971,-1226.090
-1193.674,-1226.139
-1194.377,-1226.184
-1195.082,-1226.228
-1195.787,-1226.268
-1196.493,-1226.306
-1197.200,-1226.341
-1197.907,-1226.373
-1198.615,-1226.403
-1199.324,-1226.431
-1200.033,-1226.456
-1200.741,-1226.478
-1201.445,-1226.497
-1202.150,-1226.515
-1202.855,-1226.529
-1203.561,-1226.542
-1204.266,-1226.552
-1204.972,-1226.560
-1205.679,-1226.565
-1206.386,-1226.568
-1207.093,-1226.569
-1207.801,-1226.567
-1208.509,-1226.563
-1209.217,-1226.557
-1209.925,-1226.549
-1210.634,-1226.539
-1211.344,-1226.526
-1212.053,-1226.511
-1212.763,-1226.493
-1213.473,-1226.474
-1214.183,-1226.452
-1214.893,-1226.428
-1215.601,-1226.402
-1216.304,-1226.375
-1217.006,-1226.344
-1217.708,-1226.313
-1218.408,-1226.278
-1219.108,-1226.242
-1219.807,-1226.204
-1220.505,-1226.164
-1221.203,-1226.122
-1221.900,-1226.078
-1222.596,-1226.031
-1223.290,-1225.982
-1223.985,-1225.932
-1224.679,-1225.879
-1225.372,-1225.824
-1226.064,-1225.766
-1226.756,-1225.706
-1227.447,-1225.644
-1228.138,-1225.580
-1228.828,-1225.513
-1229.518,-1225.444
-1230.206,-1225.372
-1230.901,-1225.298
-1231.596,-1225.221
-1232.292,-1225.141
-1232.987,-1225.058
-1233.681,-1224.974
-1234.375,-1224.887
-1235.069,-1224.797
-1235.763,-1224.704
-1236.456,-1224.608
-1237.149,-1224.510
-1237.842,-1224.409
-1238.535,-1224.305
-1239.227,-1224.198
-1239.920,-1224.088
-1240.612,-1223.975
-1241.304,-1223.859
-1241.996,-1223.740
-1242.689,-1223.618
-1243.381,-1223.493
-1244.073,-1223.366
-1244.769,-1223.234
-1245.472,-1223.099
-1246.174,-1222.962
-1246.876,-1222.821
-1247.578,-1222.678
-1248.279,-1222.533
-1248.979,-1222.385
-1249.678,-1222.235
-1250.376,-1222.081
-1251.074,-1221.927
-1251.771,-1221.770
-1252.467,-1221.611
-1253.163,-1221.450
-1253.859,-1221.287
-1254.555,-1221.122
-1255.249,-1220.954
-1255.943,-1220.785
-1256.637,-1220.614
-1257.330,-1220.439
-1258.023,-1220.263
-1258.715,-1220.084
-1259.402,-1219.905
-1260.086,-1219.723
-1260.770,-1219.540
-1261.452,-1219.354
-1262.133,-1219.165
-1262.814,-1218.975
-1263.493,-1218.782
-1264.171,-1218.586
-1264.848,-1218.388
-1265.523,-1218.188
-1266.199,-1217.985
-1266.872,-1217.780
-1267.546,-1217.573
-1268.218,-1217.363
-1268.890,-1217.151
-1269.560,-1216.937
-1270.230,-1216.721
-1270.898,-1216.503
-1271.564,-1216.283
-1272.229,-1216.061
-1272.892,-1215.837
-1273.555,-1215.612
-1274.217,-1215.384
-1274.878,-1215.154
-1275.539,-1214.923
-1276.198,-1214.690
-1276.857,-1214.454
-1277.515,-1214.217
-1278.173,-1213.977
-1278.830,-1213.736
-1279.486,-1213.493
-1280.142,-1213.248
-1280.798,-1213.001
-1281.453,-1212.753
-1282.107,-1212.503
-1282.761,-1212.250
-1283.414,-1211.995
-1284.067,-1211.737
-1284.719,-1211.477
-1285.371,-1211.215
-1286.022,-1210.950
-1286.674,-1210.683
-1287.324,-1210.413
-1287.973,-1210.141
-1288.622,-1209.865
-1289.270,-1209.589
-1289.917,-1209.309
-1290.563,-1209.026
-1291.208,-1208.741
-1291.852,-1208.453
-1292.495,-1208.163
-1293.138,-1207.870
-1293.780,-1207.575
-1294.421,-1207.276
-1295.061,-1206.974
-1295.700,-1206.670
-1296.339,-1206.363
-1296.978,-1206.054
-1297.615,-1205.741
-1298.252,-1205.427
-1298.889,-1205.109
-1299.525,-1204.788
-1300.159,-1204.464
-1300.792,-1204.139
-1301.423,-1203.812
-1302.052,-1203.482
-1302.678,-1203.150
-1303.303,-1202.817
-1303.926,-1202.481
-1304.548,-1202.143
-1305.167,-1201.803
-1305.785,-1201.460
-1306.401,-1201.116
-1307.015,-1200.769
-1307.628,-1200.421
-1308.240,-1200.070
-1308.849,-1199.717
-1309.457,-1199.362
-1310.063,-1199.005
-1310.667,-1198.646
-1311.271,-1198.285
-1311.873,-1197.922
-1312.473,-1197.557
-1313.073,-1197.191
-1313.671,-1196.822
-1314.268,-1196.450
-1314.864,-1196.077
-1315.459,-1195.702
-1316.053,-1195.325
-1316.647,-1194.946
-1317.239,-1194.565
-1317.831,-1194.182
-1318.422,-1193.798
-1319.012,-1193.411
-1319.601,-1193.022
-1320.190,-1192.631
-1320.778,-1192.238
-1321.365,-1191.843
-1321.952,-1191.447
-1322.539,-1191.050
-1323.120,-1190.653
-1323.699,-1190.256
-1324.277,-1189.858
-1324.854,-1189.459
-1325.429,-1189.058
-1326.003,-1188.656
-1326.576,-1188.252
-1327.148,-1187.847
-1327.718,-1187.440
-1328.287,-1187.031
-1328.856,-1186.621
-1329.422,-1186.209
-1329.988,-1185.794
-1330.552,-1185.379
-1331.116,-1184.960
-1331.678,-1184.541
-1332.240,-1184.118
-1332.799,-1183.694
-1333.358,-1183.268
-1333.916,-1182.839
-1334.472,-1182.408
-1335.027,-1181.974
-1335.580,-1181.537
-1336.130,-1181.099
-1336.678,-1180.659
-1337.224,-1180.217
-1337.767,-1179.773
-1338.308,-1179.328
-1338.847,-1178.880
-1339.384,-1178.431
-1339.918,-1177.979
-1340.451,-1177.527
-1340.982,-1177.073
-1341.511,-1176.617
-1342.038,-1176.159
-1342.563,-1175.700
-1343.087,-1175.239
-1343.609,-1174.776
-1344.130,-1174.312
-1344.648,-1173.845
-1345.169,-1173.376
-1345.692,-1172.900
-1346.214,-1172.421
-1346.734,-1171.941
-1347.252,-1171.459
-1347.769,-1170.975
-1348.284,-1170.489
-1348.797,-1170.001
-1349.309,-1169.511
-1349.819,-1169.019
-1350.328,-1168.525
-1350.836,-1168.029
-1351.341,-1167.530
-1351.846,-1167.030
-1352.349,-1166.528
-1352.850,-1166.023
-1353.350,-1165.516
-1353.849,-1165.008
-1354.346,-1164.498
-1354.842,-1163.985
-1355.338,-1163.470
-1355.831,-1162.953
-1356.322,-1162.436
-1356.811,-1161.919
-1357.298,-1161.400
-1357.783,-1160.881
-1358.266,-1160.361
-1358.746,-1159.839
-1359.224,-1159.317
-1359.701,-1158.794
-1360.175,-1158.269
-1360.647,-1157.744
-1361.117,-1157.218
-1361.585,-1156.690
-1362.052,-1156.161
-1362.515,-1155.631
-1362.977,-1155.100
-1363.437,-1154.568
-1363.895,-1154.034
-1364.351,-1153.498
-1364.805,-1152.962
-1365.257,-1152.424
-1365.706,-1151.885
-1366.150,-1151.349
