'East','North','Notes: road segment ID 87622, lane 1, lane segment ID 5742395393, distances from origin (42.5829000, -83.6811000) in meters'
714.182,97.640
714.925,97.691
715.668,97.741
716.411,97.789
717.154,97.837
717.897,97.882
718.640,97.927
719.382,97.971
720.125,98.013
720.867,98.055
721.608,98.095
722.351,98.134
723.092,98.172
723.834,98.209
724.576,98.245
725.318,98.278
726.060,98.312
726.802,98.344
727.544,98.374
728.286,98.403
729.028,98.431
729.770,98.457
730.511,98.481
731.254,98.504
731.996,98.522
732.738,98.534
733.481,98.540
734.223,98.542
734.965,98.540
735.708,98.536
736.450,98.529
737.193,98.520
737.935,98.511
738.678,98.504
739.421,98.497
740.164,98.492
740.907,98.487
741.650,98.481
742.394,98.475
743.138,98.467
743.881,98.459
744.626,98.451
745.370,98.442
746.115,98.431
746.860,98.421
747.606,98.410
748.351,98.398
749.098,98.385
750.767,94.231
