'East','North','Notes: road segment ID 87732, lane 1, lane segment ID 5749604353, distances from origin (42.5829000, -83.6811000) in meters'
-1039.680,-1195.938
-1040.374,-1196.180
-1041.068,-1196.424
-1041.762,-1196.667
-1042.456,-1196.911
-1043.149,-1197.155
-1043.843,-1197.399
-1044.537,-1197.643
-1045.230,-1197.887
-1045.924,-1198.132
-1046.617,-1198.377
-1047.310,-1198.623
-1048.003,-1198.868
-1048.696,-1199.114
-1049.389,-1199.359
-1050.082,-1199.606
-1050.775,-1199.853
-1051.467,-1200.100
-1052.159,-1200.347
-1052.852,-1200.594
-1053.544,-1200.841
-1054.236,-1201.089
-1055.744,-1201.604
