'East','North','Notes: road segment ID 8766, lane 4, lane segment ID 574488580, distances from origin (42.5829000, -83.6811000) in meters'
94.349,4.105
95.079,4.203
95.809,4.303
96.539,4.401
97.269,4.499
97.999,4.599
98.729,4.697
99.459,4.796
100.189,4.894
100.919,4.993
101.649,5.091
102.379,5.190
103.110,5.288
103.839,5.386
104.569,5.485
105.299,5.583
106.029,5.681
106.760,5.779
107.489,5.877
108.220,5.976
108.951,6.074
109.683,6.171
110.413,6.270
111.144,6.368
111.875,6.466
112.605,6.564
113.336,6.661
114.065,6.759
114.795,6.857
115.525,6.954
116.254,7.051
116.983,7.148
117.712,7.247
118.440,7.343
119.169,7.441
119.897,7.538
120.625,7.635
121.352,7.732
122.080,7.828
122.808,7.926
123.537,8.022
124.268,8.120
124.999,8.216
125.730,8.313
126.461,8.410
127.192,8.507
127.923,8.603
128.654,8.700
129.385,8.796
130.116,8.892
130.847,8.988
131.578,9.085
132.309,9.181
133.040,9.278
133.771,9.374
134.502,9.470
135.233,9.567
135.964,9.663
136.695,9.759
137.426,9.856
138.157,9.952
138.888,10.049
139.619,10.145
140.350,10.242
141.082,10.338
141.813,10.435
142.544,10.531
143.275,10.627
144.006,10.723
144.737,10.819
145.468,10.915
146.199,11.012
146.930,11.108
147.662,11.204
148.392,11.301
149.123,11.397
149.854,11.494
150.585,11.590
151.317,11.687
152.048,11.784
152.778,11.880
153.508,11.978
154.237,12.075
154.968,12.173
155.697,12.270
156.428,12.368
157.158,12.465
157.889,12.564
158.619,12.662
159.350,12.760
160.080,12.859
160.812,12.957
161.543,13.055
162.274,13.155
163.006,13.253
163.738,13.352
164.470,13.450
165.202,13.548
165.934,13.647
166.667,13.744
167.400,13.843
168.136,13.940
168.872,14.038
169.608,14.137
170.342,14.234
171.077,14.332
171.812,14.430
172.545,14.527
173.279,14.625
174.011,14.721
174.743,14.819
175.475,14.916
176.206,15.014
176.937,15.111
177.667,15.208
178.396,15.305
179.126,15.402
179.854,15.499
180.582,15.595
181.310,15.693
182.037,15.789
182.766,15.886
183.496,15.984
184.227,16.081
184.958,16.179
185.688,16.276
186.419,16.374
187.149,16.471
187.880,16.568
188.611,16.666
189.341,16.763
190.072,16.860
190.803,16.959
191.533,17.056
192.264,17.153
192.994,17.251
193.725,17.349
194.456,17.447
195.186,17.544
195.917,17.642
196.647,17.740
197.377,17.838
198.105,17.935
198.833,18.033
199.562,18.130
200.290,18.228
201.019,18.325
201.749,18.424
