'East','North','Notes: road segment ID 87770, lane 3, lane segment ID 1457127427, distances from origin (42.5829000, -83.6811000) in meters'
-1073.877,-1199.892
-1074.577,-1200.108
-1075.278,-1200.325
-1075.978,-1200.541
-1076.678,-1200.756
-1077.379,-1200.971
-1078.079,-1201.187
-1078.780,-1201.401
-1079.480,-1201.616
-1080.182,-1201.830
-1080.882,-1202.045
-1081.583,-1202.259
-1082.284,-1202.473
-1082.985,-1202.686
-1083.687,-1202.899
-1084.388,-1203.112
-1085.089,-1203.325
-1085.791,-1203.538
-1086.492,-1203.750
-1087.194,-1203.962
-1087.895,-1204.174
-1088.597,-1204.386
-1089.298,-1204.598
-1090.000,-1204.810
-1090.702,-1205.021
-1091.403,-1205.233
-1092.105,-1205.444
-1092.807,-1205.655
-1093.509,-1205.865
-1094.211,-1206.075
-1094.913,-1206.285
-1095.616,-1206.494
-1096.318,-1206.703
-1097.021,-1206.912
-1097.724,-1207.120
-1098.427,-1207.327
-1099.130,-1207.534
-1099.833,-1207.741
-1100.536,-1207.946
-1101.240,-1208.152
-1101.943,-1208.357
-1102.647,-1208.562
-1103.351,-1208.766
-1104.055,-1208.971
-1104.758,-1209.175
-1105.462,-1209.379
-1106.167,-1209.583
-1106.871,-1209.786
-1107.575,-1209.989
-1108.279,-1210.192
-1108.984,-1210.395
-1109.688,-1210.596
-1110.392,-1210.799
-1111.097,-1211.000
-1111.802,-1211.201
-1112.507,-1211.403
-1113.212,-1211.603
-1113.916,-1211.804
-1114.621,-1212.004
-1115.327,-1212.204
-1116.032,-1212.404
-1116.737,-1212.604
-1117.443,-1212.803
-1118.147,-1213.002
-1118.853,-1213.201
-1119.558,-1213.400
-1120.264,-1213.599
-1120.970,-1213.797
-1121.675,-1213.996
-1122.380,-1214.195
-1123.086,-1214.393
-1123.792,-1214.592
-1124.498,-1214.789
-1125.203,-1214.988
-1125.909,-1215.186
-1126.615,-1215.383
-1127.320,-1215.581
-1128.027,-1215.779
-1128.733,-1215.976
-1129.438,-1216.174
-1130.144,-1216.371
-1130.850,-1216.568
-1131.556,-1216.766
-1132.262,-1216.963
-1132.969,-1217.161
-1133.674,-1217.357
-1134.381,-1217.555
-1135.087,-1217.751
-1135.793,-1217.948
-1136.499,-1218.146
-1137.206,-1218.341
-1137.912,-1218.537
-1138.618,-1218.734
-1139.325,-1218.929
-1140.032,-1219.124
-1140.738,-1219.319
-1141.445,-1219.514
-1142.153,-1219.708
-1142.860,-1219.901
-1143.567,-1220.094
-1144.274,-1220.287
-1144.982,-1220.480
-1145.689,-1220.672
-1146.397,-1220.863
-1147.105,-1221.054
-1147.813,-1221.244
-1148.521,-1221.434
-1149.230,-1221.624
-1149.938,-1221.813
-1150.646,-1222.002
-1151.355,-1222.191
-1152.064,-1222.380
-1152.772,-1222.568
-1153.481,-1222.755
-1154.190,-1222.942
-1154.899,-1223.129
-1155.609,-1223.316
-1156.318,-1223.501
-1157.027,-1223.687
-1157.737,-1223.872
-1158.446,-1224.057
-1159.156,-1224.241
-1159.866,-1224.425
-1160.576,-1224.609
