'East','North','Notes: road segment ID 53507, lane 5, lane segment ID 3506634757, distances from lane segment origin in meters'
-2.455,10.359
-3.188,10.276
-3.924,10.192
-4.661,10.098
-5.398,10.009
-6.130,9.920
-6.863,9.820
-7.599,9.726
-8.336,9.631
-9.064,9.526
-9.797,9.425
-10.533,9.320
-11.262,9.220
-11.994,9.114
-12.727,9.009
-13.455,8.903
-14.188,8.792
-14.920,8.686
-15.648,8.575
-16.381,8.458
-17.109,8.342
-17.838,8.219
-18.566,8.092
-19.286,7.964
-20.015,7.825
-20.739,7.680
-21.455,7.525
-22.180,7.375
-22.896,7.219
-23.620,7.064
-24.336,6.897
-25.056,6.741
-25.772,6.580
-26.493,6.413
-27.209,6.247
-27.929,6.085
-28.641,5.919
-29.361,5.752
-30.077,5.591
-30.798,5.430
-31.514,5.263
-32.234,5.096
-32.954,4.935
-33.670,4.774
-34.386,4.602
-35.103,4.435
-35.823,4.268
-36.535,4.090
-37.251,3.918
-37.967,3.746
-38.683,3.579
-39.395,3.401
-40.116,3.229
-40.828,3.057
-41.544,2.884
-42.256,2.701
-42.972,2.529
-43.688,2.356
-44.404,2.184
-45.116,2.006
-45.828,1.828
-46.544,1.656
-47.256,1.484
-47.972,1.306
-48.689,1.128
-49.401,0.950
-50.117,0.778
-50.829,0.600
-51.541,0.428
-52.257,0.250
-52.969,0.072
-53.685,-0.100
-54.401,-0.278
-55.113,-0.450
-55.825,-0.628
-56.537,-0.806
-57.258,-0.973
-57.970,-1.150
-58.682,-1.328
-59.394,-1.495
-60.106,-1.673
-60.826,-1.845
-61.538,-2.017
-62.250,-2.190
-62.962,-2.362
-63.682,-2.534
-64.394,-2.712
-65.106,-2.879
-65.818,-3.057
-66.539,-3.229
-67.251,-3.401
-67.963,-3.579
-68.675,-3.751
-69.387,-3.924
-70.107,-4.101
-70.819,-4.279
-71.531,-4.452
-72.243,-4.629
-72.955,-4.802
-73.667,-4.991
-74.379,-5.180
-75.087,-5.363
-75.795,-5.557
-76.507,-5.746
-77.215,-5.946
-77.923,-6.147
-78.631,-6.347
-79.339,-6.552
-80.043,-6.752
-80.751,-6.964
-81.455,-7.164
-82.163,-7.380
-82.866,-7.586
-83.570,-7.803
-84.278,-8.014
-84.978,-8.231
-85.678,-8.458
-86.382,-8.681
-87.081,-8.909
-87.781,-9.136
-88.485,-9.359
-89.185,-9.587
-89.889,-9.814
-90.588,-10.037
-91.292,-10.259
-91.996,-10.470
-92.700,-10.687
-93.404,-10.898
-94.112,-11.104
-94.815,-11.309
-95.528,-11.510
-96.231,-11.710
-96.939,-11.910
-97.651,-12.110
-98.355,-12.304
-99.067,-12.499
-99.775,-12.693
-100.483,-12.882
-101.195,-13.071
