'East','North','Notes: road segment ID 52749, lane 2, lane segment ID 3456958466, distances from lane segment origin in meters'
-0.757,2.484
-1.441,2.279
-2.124,2.073
-2.812,1.867
-3.495,1.662
-4.183,1.456
-4.866,1.250
-5.550,1.045
-6.237,0.845
-6.925,0.639
-7.608,0.439
-8.296,0.228
-8.979,0.028
-9.667,-0.178
-10.350,-0.378
-11.034,-0.584
-11.721,-0.784
-12.409,-0.989
-13.097,-1.189
-13.784,-1.395
-14.472,-1.595
-15.167,-1.801
-15.855,-2.001
-16.543,-2.206
-17.238,-2.406
-17.930,-2.612
-18.622,-2.812
-19.317,-3.018
-20.013,-3.223
-20.713,-3.429
-21.417,-3.635
-22.129,-3.840
-22.837,-4.040
-23.541,-4.246
-24.249,-4.452
-24.957,-4.657
-25.665,-4.857
-26.369,-5.063
-27.081,-5.263
-27.789,-5.469
-28.493,-5.669
-29.205,-5.869
-29.909,-6.074
-30.621,-6.269
-31.329,-6.469
-32.033,-6.669
-32.745,-6.869
-33.454,-7.069
-34.157,-7.269
-34.870,-7.469
-35.574,-7.664
-36.286,-7.864
-36.994,-8.058
-37.698,-8.258
-38.410,-8.458
-39.118,-8.653
-39.830,-8.859
-40.534,-9.053
-41.246,-9.253
-41.954,-9.448
-42.666,-9.642
-43.378,-9.842
-44.082,-10.037
-44.794,-10.237
-45.506,-10.431
-46.214,-10.626
-46.927,-10.826
-47.631,-11.026
-48.343,-11.221
-49.051,-11.415
-49.763,-11.610
-50.471,-11.810
-51.183,-12.004
-51.891,-12.199
-52.599,-12.393
-53.311,-12.588
-54.019,-12.782
-54.731,-12.977
-55.439,-13.171
-56.147,-13.366
-56.860,-13.560
-57.568,-13.755
-58.280,-13.949
-58.984,-14.144
-59.696,-14.338
-60.404,-14.538
-61.116,-14.727
-61.824,-14.922
-62.536,-15.116
-63.244,-15.311
-63.956,-15.505
-64.664,-15.694
-65.376,-15.889
-66.084,-16.083
-66.797,-16.267
-67.505,-16.461
-68.217,-16.650
-68.929,-16.845
-69.637,-17.034
-70.349,-17.223
-71.061,-17.412
-71.769,-17.601
-72.485,-17.789
-73.197,-17.973
-73.910,-18.167
-74.618,-18.351
-75.330,-18.534
-76.042,-18.723
-76.754,-18.907
-77.466,-19.090
-78.178,-19.273
-78.894,-19.457
-79.607,-19.640
-80.319,-19.824
-81.031,-20.007
-81.743,-20.190
-82.455,-20.368
-83.171,-20.552
-83.883,-20.729
-84.596,-20.913
-85.308,-21.091
-86.024,-21.274
-86.736,-21.452
-87.448,-21.630
-88.160,-21.813
