'East','North','Notes: road segment ID 45504, lane 1, lane segment ID 2982150145, distances from lane segment origin in meters'
0.168,1.912
0.892,1.845
1.620,1.773
2.349,1.706
3.073,1.628
3.797,1.551
4.522,1.467
5.250,1.389
5.970,1.306
6.694,1.217
7.419,1.128
8.139,1.039
8.863,0.945
9.583,0.845
10.303,0.745
11.024,0.645
11.744,0.534
12.464,0.433
13.180,0.322
13.900,0.211
14.620,0.089
15.332,-0.022
16.053,-0.144
16.769,-0.267
17.481,-0.389
18.201,-0.522
18.913,-0.650
19.629,-0.784
20.341,-0.917
21.053,-1.056
21.765,-1.200
22.481,-1.339
23.193,-1.484
23.905,-1.634
24.617,-1.784
25.329,-1.940
26.037,-2.095
26.749,-2.256
27.457,-2.412
28.169,-2.573
28.877,-2.745
29.589,-2.912
30.292,-3.084
31.000,-3.257
31.708,-3.435
32.412,-3.618
33.120,-3.796
33.828,-3.985
34.532,-4.168
35.239,-4.357
35.943,-4.557
36.651,-4.746
37.351,-4.946
38.059,-5.146
38.759,-5.346
39.458,-5.546
40.158,-5.758
40.858,-5.958
41.553,-6.169
42.249,-6.380
42.945,-6.597
43.640,-6.813
44.332,-7.030
45.027,-7.252
45.715,-7.475
46.410,-7.697
47.098,-7.931
47.785,-8.158
48.473,-8.392
49.160,-8.631
49.848,-8.870
50.535,-9.109
51.222,-9.353
51.906,-9.598
52.589,-9.848
53.273,-10.098
53.952,-10.359
54.635,-10.609
55.310,-10.870
55.990,-11.137
56.665,-11.398
57.340,-11.671
58.015,-11.937
58.690,-12.210
59.365,-12.482
60.041,-12.766
60.712,-13.043
61.383,-13.327
62.054,-13.610
62.721,-13.905
63.392,-14.188
64.059,-14.483
64.726,-14.777
65.393,-15.077
66.060,-15.378
66.727,-15.678
67.390,-15.989
68.052,-16.294
68.711,-16.600
69.374,-16.911
70.033,-17.228
70.688,-17.545
71.346,-17.862
71.997,-18.184
72.652,-18.506
73.302,-18.829
73.957,-19.157
74.604,-19.484
75.254,-19.812
75.901,-20.146
76.547,-20.485
77.190,-20.824
77.836,-21.163
78.483,-21.507
79.125,-21.852
79.763,-22.197
80.402,-22.547
81.040,-22.902
81.679,-23.258
82.313,-23.608
82.943,-23.964
83.577,-24.331
84.207,-24.692
84.837,-25.053
85.464,-25.420
86.094,-25.792
86.720,-26.165
87.342,-26.537
87.964,-26.915
88.586,-27.293
89.204,-27.676
89.825,-28.054
90.443,-28.443
91.061,-28.832
91.675,-29.221
92.289,-29.616
92.899,-30.010
93.512,-30.410
94.122,-30.811
94.728,-31.205
95.333,-31.616
