'East','North','Notes: road segment ID 76406, lane 4, lane segment ID 5007343620, distances from origin (42.5829000, -83.6811000) in meters'
-506.119,-75.255
-505.386,-75.156
-504.653,-75.058
-503.921,-74.959
-503.188,-74.860
-502.455,-74.761
-501.722,-74.662
-500.989,-74.564
-500.256,-74.465
-499.523,-74.366
-498.791,-74.268
-498.058,-74.169
-497.325,-74.071
-496.592,-73.972
-495.860,-73.874
-495.127,-73.775
-494.394,-73.677
-493.661,-73.579
-492.928,-73.480
-492.195,-73.383
-491.460,-73.284
-490.724,-73.185
-489.989,-73.087
-489.255,-72.988
-488.521,-72.891
-487.788,-72.793
-487.055,-72.694
-486.323,-72.596
-485.591,-72.499
-484.859,-72.401
-484.128,-72.304
-483.397,-72.207
-482.667,-72.109
-481.937,-72.012
-481.208,-71.915
-480.479,-71.818
-479.750,-71.721
-479.023,-71.624
-478.295,-71.527
-477.567,-71.431
-476.838,-71.333
-476.107,-71.237
-475.376,-71.140
-474.645,-71.043
-473.914,-70.946
-473.184,-70.849
-472.453,-70.753
-471.722,-70.656
-470.992,-70.559
-470.261,-70.462
-469.531,-70.366
-468.800,-70.269
-468.069,-70.173
-467.339,-70.076
-466.609,-69.979
-465.878,-69.883
-465.148,-69.786
-464.418,-69.690
-463.688,-69.593
-462.957,-69.496
-462.227,-69.399
-461.497,-69.303
-460.766,-69.206
-460.036,-69.109
-459.305,-69.012
-458.576,-68.915
-457.845,-68.819
-457.114,-68.722
-456.384,-68.625
-455.654,-68.528
-454.924,-68.432
-454.193,-68.335
-453.462,-68.238
-452.732,-68.141
-452.002,-68.044
-451.272,-67.948
-450.541,-67.851
-449.811,-67.753
-449.080,-67.657
-447.581,-67.462
