'East','North','Notes: road segment ID 87739, lane 3, lane segment ID 5750063107, distances from origin (42.5829000, -83.6811000) in meters'
-296.293,-734.413
-296.918,-734.803
-297.542,-735.194
-298.166,-735.585
-298.789,-735.975
-299.413,-736.366
-300.037,-736.757
-300.661,-737.148
-301.285,-737.538
-301.909,-737.929
-302.533,-738.319
-303.157,-738.710
-303.781,-739.101
-304.405,-739.492
-305.029,-739.882
-305.653,-740.273
-306.277,-740.664
-306.901,-741.055
-307.525,-741.445
-308.149,-741.836
-308.773,-742.227
-309.397,-742.618
-310.021,-743.008
-310.645,-743.399
-311.269,-743.790
-311.893,-744.181
-312.517,-744.572
-313.142,-744.963
-313.766,-745.355
-314.390,-745.746
-315.015,-746.137
-315.639,-746.528
-316.263,-746.920
-316.887,-747.311
-317.512,-747.704
-318.136,-748.096
-318.760,-748.487
-319.385,-748.879
-320.009,-749.272
-320.633,-749.665
-321.257,-750.057
-321.881,-750.450
-322.505,-750.843
-323.129,-751.236
-323.753,-751.629
-324.376,-752.022
-325.000,-752.416
-325.624,-752.809
-326.247,-753.203
-326.871,-753.596
-327.494,-753.990
-328.117,-754.385
-328.741,-754.778
-329.363,-755.173
-329.986,-755.568
-330.609,-755.962
-331.890,-756.769
