'East','North','Notes: road segment ID 87755, lane 2, lane segment ID 1456144386, distances from origin (42.5829000, -83.6811000) in meters'
414.039,53.935
414.768,54.031
415.496,54.126
416.225,54.222
416.953,54.317
417.683,54.412
418.411,54.508
419.140,54.603
419.869,54.698
420.597,54.793
421.326,54.888
422.055,54.983
422.783,55.078
423.512,55.173
424.241,55.268
424.970,55.363
425.698,55.458
426.427,55.553
427.156,55.647
427.884,55.743
428.612,55.836
429.340,55.931
430.069,56.025
430.797,56.119
431.525,56.213
432.254,56.307
432.983,56.400
433.712,56.494
434.441,56.587
435.170,56.681
435.900,56.775
436.630,56.868
437.360,56.962
438.090,57.057
438.820,57.151
439.550,57.246
440.280,57.341
441.011,57.436
441.742,57.531
442.472,57.628
443.201,57.723
443.930,57.819
444.659,57.916
445.388,58.013
446.116,58.111
446.845,58.208
447.574,58.306
448.303,58.403
449.031,58.501
449.760,58.599
450.488,58.696
451.217,58.795
451.946,58.892
452.674,58.990
453.403,59.088
454.132,59.185
454.861,59.282
455.589,59.379
456.318,59.476
457.047,59.572
457.776,59.669
458.504,59.766
459.233,59.862
459.962,59.959
460.691,60.055
461.420,60.152
462.149,60.247
462.877,60.344
463.606,60.440
464.335,60.536
465.064,60.632
465.793,60.728
466.522,60.823
467.251,60.919
467.980,61.015
468.709,61.111
469.437,61.207
